pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:34:07.091,740037,0.9,-0.26,-0.26,10.4,-5.1,1.5,8.3,3.4,-11.1,101.123,35.77,0,1,0,0,1,NONE,49,358,0.972213968219,11.6798972598,1.78338817221,0.0277860317811
2026-05-27T23:34:07.141,740085,0.91,-0.35,-0.15,4.5,-2.8,2.0,7.7,3.0,-11.3,101.124,35.76,0,1,0,0,1,NONE,52,290,0.986458311334,5.66480361531,2.96829309349,0.013541688666
2026-05-27T23:34:07.196,740137,0.91,-0.34,-0.14,4.9,0.3,7.1,8.5,3.6,-11.9,101.12,35.76,0,1,0,0,1,NONE,60,378,0.981478476585,8.63191751582,0.27196414661,0.0185215234148
2026-05-27T23:34:07.237,740188,0.9,-0.23,-0.18,26.0,-2.4,12.1,8.6,2.6,-11.0,101.121,35.77,0,1,0,0,1,NONE,60,406,0.946202938064,28.7779429425,2.30340002441,0.0537970619365
2026-05-27T23:34:07.286,740237,0.91,-0.28,-0.13,20.9,-3.8,18.1,7.9,2.7,-11.0,101.121,35.77,0,1,0,0,1,NONE,77,387,0.960937042683,27.9080633509,1.45743437317,0.0390629573172
2026-05-27T23:34:07.333,740285,0.87,-0.2,-0.14,41.9,-11.0,23.3,7.6,2.7,-12.7,101.123,35.76,0,1,0,0,1,NONE,67,400,0.903603895521,49.1884132698,1.875,0.0963961044794
2026-05-27T23:34:07.387,740337,1.21,-0.37,-0.48,38.9,5.7,2.0,6.2,3.0,-14.1,101.123,35.77,0,1,1,1,3,NONE,79,371,1.35329228181,39.3662291819,9.80769230769,0.353292281808
2026-05-27T23:34:07.441,740387,0.89,0.11,-0.08,2.6,-5.5,6.9,6.1,3.9,-15.1,101.123,35.77,0,1,1,1,3,NONE,74,378,0.900333271628,9.19891297926,14.0399430198,0.0996667283722
2026-05-27T23:34:07.491,740435,0.95,-0.26,-0.13,44.4,7.0,1.4,6.3,3.9,-14.9,101.122,35.76,0,1,0,0,1,NONE,84,415,0.993478736562,44.9702123633,7.8781960005,0.00652126343842
2026-05-27T23:34:07.537,740487,1.09,-0.07,-0.13,5.6,15.3,8.3,6.2,4.4,-16.2,101.121,35.76,0,1,0,0,1,NONE,59,309,1.09995454452,18.2849665026,4.53862450816,0.0999545445154
2026-05-27T23:34:07.592,740539,0.91,-0.11,-0.24,15.4,8.7,8.4,6.3,4.6,-16.9,101.122,35.76,0,1,0,0,1,NONE,52,277,0.94752308679,19.5808579996,4.1290212603,0.05247691321
2026-05-27T23:34:07.634,740585,0.91,-0.13,-0.08,20.1,12.0,6.6,6.6,3.7,-15.0,101.123,35.76,0,1,0,0,1,NONE,42,215,0.922713389954,24.3222120705,3.50532945578,0.0772866100462
2026-05-27T23:34:07.688,740637,0.88,-0.1,-0.14,-0.4,26.6,-2.0,6.6,4.4,-16.7,101.121,35.77,0,1,0,0,1,NONE,47,295,0.896660470858,26.6780808905,1.4131671593,0.103339529142
2026-05-27T23:34:07.735,740685,0.96,-0.13,-0.14,-7.0,19.5,-6.3,6.9,4.8,-15.0,101.122,35.76,0,1,0,0,1,NONE,50,294,0.978825827203,21.6550225121,1.78000078027,0.0211741727968
2026-05-27T23:34:07.790,740737,0.95,-0.2,-0.14,-7.8,12.2,-11.4,7.2,4.8,-14.6,101.12,35.77,0,1,0,0,1,NONE,45,336,0.980866963456,18.4293244586,1.35982073305,0.0191330365437
2026-05-27T23:34:07.843,740788,0.96,-0.16,-0.17,-17.6,8.9,-14.8,7.5,4.9,-14.3,101.122,35.77,0,1,0,0,1,NONE,55,257,0.987977732543,24.6578587878,0.999807747763,0.0120222674574
2026-05-27T23:34:07.889,740837,1.33,-0.11,-0.63,23.7,7.0,-1.5,8.0,4.9,-12.8,101.123,35.76,0,1,0,0,1,NONE,62,355,1.47577098494,24.757625088,12.090867954,0.475770984943
2026-05-27T23:34:07.939,740885,0.95,-0.39,-0.34,-22.1,-4.8,-8.4,8.3,4.9,-13.7,101.121,35.77,0,1,0,0,1,NONE,50,314,1.08175782872,24.1248834194,11.5413658204,0.0817578287214
2026-05-27T23:34:07.989,740937,0.92,-0.07,-0.37,-3.2,-3.8,-3.6,8.4,5.0,-14.2,101.125,35.76,0,1,0,0,1,NONE,60,353,0.994082491547,6.13514466007,6.20769707368,0.00591750845315
2026-05-27T23:34:08.039,740987,0.93,-0.29,-0.32,20.6,-13.6,-7.6,8.7,5.4,-14.0,101.125,35.77,0,1,0,0,1,NONE,51,259,1.02537797909,25.8278919,4.51663591625,0.0253779790887
2026-05-27T23:34:08.089,741036,0.8,-0.27,-0.29,8.9,-10.7,-13.9,8.3,5.8,-13.4,101.12,35.76,0,1,0,0,1,NONE,136,586,0.892748564827,19.6700279613,2.7532117476,0.107251435173
2026-05-27T23:34:08.130,741084,0.88,-0.29,-0.25,8.7,-8.2,-7.8,8.3,5.8,-13.4,101.123,35.77,0,1,0,0,1,NONE,104,591,0.959687449121,14.2748029759,1.90940653956,0.0403125508792
2026-05-27T23:34:08.190,741136,0.88,-0.28,-0.26,-2.4,-5.9,-4.6,9.3,6.5,-14.8,101.124,35.77,0,1,0,0,1,NONE,71,391,0.959374796417,7.85684415017,0.27196414661,0.0406252035831
2026-05-27T23:34:08.226,741187,0.89,-0.24,-0.22,4.3,-9.6,-0.4,9.0,6.8,-14.7,101.123,35.76,0,1,0,0,1,NONE,96,551,0.947681381056,10.52663289,1.12638483265,0.0523186189441
2026-05-27T23:34:08.291,741239,0.88,-0.33,-0.2,-1.4,-4.3,-1.5,8.9,6.6,-15.2,101.121,35.76,0,1,0,0,1,NONE,78,455,0.960885008729,4.76445169983,1.78338817221,0.0391149912711
2026-05-27T23:34:08.340,741287,0.87,-0.29,-0.2,1.0,0.2,0.5,8.7,7.0,-15.7,101.118,35.77,0,1,0,0,1,NONE,57,288,0.938616002421,1.13578166916,0.85898033867,0.0613839975794
2026-05-27T23:34:08.389,741335,0.88,-0.29,-0.17,13.3,2.0,1.8,9.0,7.0,-15.6,101.121,35.76,0,1,0,0,1,NONE,104,488,0.942019108086,13.5694509837,0.658807845868,0.0579808919135
2026-05-27T23:34:08.440,741387,0.91,-0.31,-0.16,11.8,9.3,2.6,9.1,7.2,-16.0,101.122,35.76,0,1,0,0,1,NONE,110,594,0.974576831245,15.2476227655,0.719549497457,0.0254231687548
2026-05-27T23:34:08.494,741439,0.91,-0.24,-0.13,21.5,3.9,5.7,8.7,7.2,-15.5,101.121,35.77,0,1,0,0,1,NONE,69,388,0.950052630121,22.5820725355,1.46457175113,0.0499473698789
2026-05-27T23:34:08.532,741485,0.92,-0.21,-0.12,26.0,1.5,14.7,8.6,7.1,-15.4,101.12,35.76,0,1,0,0,1,NONE,62,386,0.951262319237,29.9055178855,0.721005389208,0.0487376807631
2026-05-27T23:34:08.584,741537,0.85,-0.23,-0.27,22.6,17.9,18.4,8.5,7.3,-16.9,101.123,35.76,0,1,0,0,1,NONE,61,245,0.921032029845,34.2013157642,3.2064100001,0.0789679701552
2026-05-27T23:34:08.634,741585,0.84,-0.37,-0.1,23.6,16.8,27.5,8.5,7.4,-18.2,101.12,35.76,0,1,0,0,1,NONE,60,384,0.923309265631,39.9430845078,4.59279326772,0.076690734369
2026-05-27T23:34:08.692,741637,1.01,-0.27,-0.4,47.2,26.1,29.8,8.1,7.1,-18.3,101.122,35.77,0,1,0,0,1,NONE,104,581,1.11937482552,61.6205322924,6.90435502731,0.119374825516
2026-05-27T23:34:08.739,741688,0.87,-0.09,-0.34,6.5,8.4,16.3,7.7,7.3,-16.5,101.12,35.76,0,1,0,0,1,NONE,58,356,0.938402898546,19.4550764583,4.62346122453,0.0615971014538
2026-05-27T23:34:08.787,741737,1.12,-0.03,-0.38,30.4,28.6,4.5,7.3,7.6,-17.8,101.124,35.77,0,1,0,0,1,NONE,37,247,1.18308917669,41.9805907533,5.31004564541,0.18308917669
2026-05-27T23:34:08.839,741785,1.03,-0.2,-0.26,26.7,-1.9,4.2,7.3,7.5,-17.8,101.123,35.76,0,1,0,0,1,NONE,72,403,1.08097178502,27.0950179922,4.72324335365,0.0809717850157
2026-05-27T23:34:08.884,741837,1.01,-0.06,-0.25,6.5,13.4,-0.1,7.6,8.2,-18.2,101.127,35.77,0,1,0,0,1,NONE,109,569,1.04220919205,14.8936227964,2.72643209207,0.0422091920531
2026-05-27T23:34:08.940,741887,0.94,0.01,-0.36,13.3,15.2,1.6,7.7,8.4,-16.9,101.117,35.77,0,1,0,0,1,NONE,109,559,1.00662803458,20.2605528059,2.95972971739,0.00662803457881
2026-05-27T23:34:08.990,741936,0.92,-0.04,-0.26,14.5,7.4,0.8,8.1,8.5,-16.8,101.119,35.76,0,1,0,0,1,NONE,68,476,0.956869897112,16.29877296,2.3179217738,0.0431301028875
2026-05-27T23:34:09.044,741987,0.88,-0.05,-0.24,12.5,9.6,-4.0,8.2,9.0,-16.8,101.121,35.76,0,1,0,0,1,NONE,129,610,0.913509715329,16.2606887923,0.898544253913,0.0864902846713
2026-05-27T23:34:09.093,742039,0.89,-0.08,-0.23,7.6,7.4,-8.9,8.6,9.0,-17.2,101.123,35.77,0,1,0,0,1,NONE,77,424,0.922713389954,13.8466602471,0.637812459684,0.0772866100462
2026-05-27T23:34:09.139,742085,0.93,-0.12,-0.24,-1.5,-0.5,-14.9,8.6,10.2,-17.9,101.121,35.76,0,1,0,0,1,NONE,65,328,0.967935948294,14.9836577644,1.24881796664,0.0320640517059
2026-05-27T23:34:09.191,742137,0.91,-0.27,-0.22,-30.6,-7.9,-20.5,8.8,10.3,-17.8,101.119,35.76,0,1,0,0,1,NONE,98,405,0.974371592361,37.6698818687,2.93544952355,0.0256284076391
2026-05-27T23:34:09.239,742185,1.17,-0.12,-0.62,-8.5,-1.2,-1.2,9.4,10.7,-15.9,101.117,35.76,0,1,0,0,1,NONE,60,372,1.32954879564,8.66775634175,10.4187497917,0.329548795645
2026-05-27T23:34:09.293,742237,0.94,-0.22,-0.35,-26.4,-12.5,-2.5,9.3,10.3,-17.0,101.12,35.76,0,1,0,0,1,NONE,47,238,1.02688850417,29.3165482279,7.0867406818,0.0268885041717
2026-05-27T23:34:09.346,742289,0.95,-0.14,-0.32,-8.9,-17.9,-2.9,8.9,9.7,-17.5,101.121,35.76,0,1,0,0,1,NONE,52,347,1.01217587405,20.1997524737,1.65429332059,0.0121758740456
2026-05-27T23:34:09.379,742337,1.1,-0.35,-0.52,-11.3,-69.2,-10.2,9.2,10.0,-18.4,101.123,35.76,0,1,0,0,1,NONE,80,544,1.26605687076,70.8545693657,6.80201154888,0.266056870761
2026-05-27T23:34:09.427,742385,0.65,-0.08,-0.15,-13.0,-29.1,-7.1,8.3,9.7,-19.5,101.123,35.76,0,1,0,0,1,NONE,73,465,0.67186308129,32.6530243622,13.3772064639,0.32813691871
2026-05-27T23:34:09.491,742437,0.88,-0.3,-0.11,2.6,-24.2,-6.5,8.0,9.4,-19.1,101.126,35.76,0,1,0,0,1,NONE,312,1343,0.936215787092,25.1922607163,6.16885189706,0.0637842129082
2026-05-27T23:34:09.540,742487,0.86,-0.33,-0.08,-7.0,-4.3,-3.5,7.8,9.4,-20.9,101.118,35.76,0,1,0,0,1,NONE,388,2154,0.924608025057,8.92972563968,0.938083151965,0.0753919749429
2026-05-27T23:34:09.594,742535,0.91,-0.24,-0.22,1.8,7.5,2.8,8.3,9.9,-19.9,101.12,35.77,0,1,0,0,1,NONE,523,3144,0.966488489326,8.20548596976,3.6204473327,0.0335115106738
2026-05-27T23:34:09.642,742587,0.83,-0.26,-0.13,-7.0,-6.8,4.1,8.2,9.0,-20.1,101.124,35.76,0,1,0,0,1,NONE,165,758,0.879431634637,10.5853672586,2.34741454149,0.120568365363
2026-05-27T23:34:09.688,742639,0.94,-0.36,-0.12,-7.1,4.7,4.5,7.6,9.0,-19.3,101.121,35.77,0,1,0,0,1,NONE,67,303,1.0137060718,9.63068014213,2.86532008188,0.0137060717979
2026-05-27T23:34:09.734,742685,0.86,-0.25,-0.08,-5.1,13.2,6.7,7.7,8.9,-19.6,101.12,35.77,0,1,0,0,1,NONE,71,344,0.899166280507,15.6569473398,3.0820536693,0.100833719493
2026-05-27T23:34:09.784,742737,0.93,-0.26,-0.06,2.0,30.1,9.3,7.8,7.8,-18.6,101.125,35.77,0,1,0,0,1,NONE,42,299,0.967522609555,31.5673882353,1.4131671593,0.0324773904451
2026-05-27T23:34:09.832,742785,0.95,-0.2,-0.13,17.9,14.3,14.4,8.0,7.8,-18.9,101.12,35.76,0,1,0,0,1,NONE,41,293,0.979489663039,27.0603030286,1.96541273585,0.0205103369611
2026-05-27T23:34:09.892,742837,0.92,-0.22,-0.07,31.9,11.6,15.0,7.5,7.6,-18.6,101.123,35.76,0,1,0,0,1,NONE,57,267,0.948525170989,37.1102411741,1.34615384615,0.0514748290108
2026-05-27T23:34:09.939,742889,1.07,-0.25,-0.21,40.3,19.3,18.5,7.8,7.5,-18.6,101.124,35.77,0,1,0,0,1,NONE,50,244,1.11870460802,48.3614515911,3.98777718333,0.118704608018
2026-05-27T23:34:09.990,742937,0.93,-0.14,-0.34,12.1,11.8,13.1,7.8,8.4,-18.9,101.121,35.76,0,1,0,0,1,NONE,49,467,1.00004999875,21.3836386053,4.59279326772,4.99987500624e-05
2026-05-27T23:34:10.035,742985,0.85,0.01,-0.32,54.7,17.4,5.9,7.3,8.0,-19.3,101.122,35.77,0,1,0,0,1,NONE,60,288,0.908295106229,57.7032061501,3.56609224346,0.0917048937708
2026-05-27T23:34:10.087,743037,0.9,-0.26,-0.27,37.1,15.5,6.6,7.2,9.3,-20.9,101.118,35.76,0,1,0,0,1,NONE,32,222,0.974935895329,40.7457973293,5.36741759114,0.0250641046715
2026-05-27T23:34:10.135,743087,0.93,-0.03,-0.16,0.4,24.8,-3.8,7.4,9.6,-20.3,101.121,35.76,0,1,0,0,1,NONE,42,247,0.944139820154,25.0926283996,5.1341990612,0.0558601798462
2026-05-27T23:34:10.186,743135,1.02,-0.02,-0.33,-3.7,36.4,-2.4,8.4,10.0,-20.1,101.12,35.77,0,1,0,0,1,NONE,33,188,1.07224064463,36.6661969667,4.01278339255,0.0722406446316
2026-05-27T23:34:10.238,743187,1.05,-0.05,-0.32,16.1,7.6,1.7,8.8,10.1,-18.9,101.12,35.76,0,1,0,0,1,NONE,39,224,1.09881754627,17.8846302729,0.838249796835,0.0988175462742
2026-05-27T23:34:10.293,743239,0.91,-0.11,-0.22,9.9,9.1,0.5,8.5,10.5,-19.0,101.121,35.77,0,1,0,0,1,NONE,52,285,0.942655822663,13.4562253251,3.50401291506,0.0573441773372
2026-05-27T23:34:10.325,743285,0.94,-0.11,-0.24,0.3,15.7,-2.1,8.8,10.7,-19.9,101.121,35.76,0,1,0,0,1,NONE,36,231,0.976370831191,15.8426639174,0.783815494666,0.0236291688093
2026-05-27T23:34:10.389,743337,0.97,-0.15,-0.17,-9.9,4.6,-10.7,8.9,10.5,-18.6,101.121,35.76,0,1,0,0,1,NONE,42,212,0.996142560079,15.2859412533,1.65429332059,0.00385743992137
2026-05-27T23:34:10.437,743385,0.96,-0.22,-0.12,-18.4,-8.2,-13.9,8.7,10.6,-18.5,101.122,35.76,0,1,0,0,1,NONE,45,234,0.992169340385,24.4746807946,1.80421959122,0.007830659615
2026-05-27T23:34:10.487,743437,0.86,-0.29,-0.14,-37.4,-11.3,-17.5,9.1,10.6,-18.6,101.121,35.76,0,1,0,0,1,NONE,49,203,0.918313671901,42.8100455501,2.37871478401,0.0816863280992
2026-05-27T23:34:10.540,743489,1.26,0.07,-0.8,4.3,14.9,-4.8,9.1,10.1,-16.6,101.121,35.76,0,1,0,0,1,NONE,42,242,1.49415527975,16.2339151162,16.3766683508,0.494155279748
2026-05-27T23:34:10.590,743537,1.0,-0.38,-0.33,10.1,-25.1,-12.5,9.9,10.0,-16.1,101.12,35.77,0,1,0,0,1,NONE,29,190,1.11950882087,29.8038588106,14.5982067011,0.119508820867
2026-05-27T23:34:10.628,743585,0.75,-0.23,-0.32,-30.2,-7.3,-14.6,10.2,10.6,-19.0,101.118,35.76,0,1,0,0,1,NONE,45,192,0.847230783199,34.329142139,6.07748006076,0.152769216801
2026-05-27T23:34:10.682,743637,0.83,-0.22,-0.33,4.5,-9.3,-7.3,9.4,10.7,-17.7,101.119,35.76,0,1,0,0,1,NONE,40,230,0.919891297926,12.6502964392,1.56231507781,0.080108702074
2026-05-27T23:34:10.740,743687,0.96,-0.25,-0.28,18.0,-6.8,-7.0,10.1,10.7,-18.1,101.122,35.76,0,1,0,0,1,NONE,36,202,1.0307764064,20.4753510348,2.84956136976,0.0307764064044
2026-05-27T23:34:10.789,743735,0.85,-0.34,-0.28,5.4,-9.3,-6.0,10.4,11.3,-18.8,101.119,35.77,0,1,0,0,1,NONE,37,276,0.957340064972,12.3146254511,2.96097300074,0.0426599350283
2026-05-27T23:34:10.840,743787,0.8,-0.35,-0.27,1.0,-8.3,-3.2,10.4,11.2,-18.6,101.121,35.75,0,1,0,0,1,NONE,29,170,0.914002188181,8.95153618101,0.99926008129,0.0859978118188
2026-05-27T23:34:10.889,743839,0.82,-0.29,-0.22,-1.9,-1.2,1.2,10.2,10.9,-18.7,101.118,35.76,0,1,0,0,1,NONE,36,175,0.897162192694,2.54754784057,1.55043418237,0.102837807306
2026-05-27T23:34:10.931,743885,0.84,-0.28,-0.26,4.0,0.7,6.3,9.4,11.3,-19.8,101.12,35.77,0,1,0,0,1,NONE,34,183,0.922821759605,7.49533188058,0.996212107599,0.0771782403953
2026-05-27T23:34:10.979,743937,0.92,-0.32,-0.19,7.3,4.9,8.3,9.6,11.3,-18.8,101.121,35.76,0,1,0,0,1,NONE,35,211,0.992421281513,12.0909056733,2.18419551762,0.00757871848695
2026-05-27T23:34:11.036,743985,0.94,-0.27,-0.19,0.9,-1.2,11.5,9.3,11.0,-19.2,101.119,35.76,0,1,0,0,1,NONE,30,214,0.996293129556,11.5974135047,1.12190933482,0.00370687044425
2026-05-27T23:34:11.091,744037,0.93,-0.24,-0.14,9.3,-2.4,10.1,9.0,10.6,-19.1,101.121,35.76,0,1,0,0,1,NONE,29,171,0.970618359604,13.9377186082,1.1377076506,0.0293816403962
2026-05-27T23:34:11.143,744089,0.89,-0.25,-0.1,15.9,-11.5,12.9,8.9,10.9,-18.5,101.118,35.76,0,1,0,0,1,NONE,42,187,0.929838695689,23.4833983912,1.10472358587,0.0701613043113
2026-05-27T23:34:11.191,744137,1.01,-0.27,-0.13,23.6,-17.0,14.2,8.6,10.3,-18.4,101.118,35.76,0,1,0,0,1,NONE,37,194,1.05351791632,32.3666495022,2.61040918461,0.0535179163166
2026-05-27T23:34:11.242,744188,0.79,-0.3,0.01,-16.1,-4.3,1.0,8.1,10.9,-19.8,101.122,35.77,0,1,0,0,1,NONE,35,180,0.845103543952,16.694310408,5.14682539153,0.154896456048
2026-05-27T23:34:11.288,744235,0.95,-0.39,-0.04,-7.1,-22.4,-2.4,7.6,10.8,-21.0,101.122,35.77,0,1,0,1,2,NONE,246,1074,1.02771591405,23.6205419074,4.0481484235,0.0277159140541
2026-05-27T23:34:11.329,744289,0.98,-0.19,-0.2,15.1,-9.4,6.8,7.3,10.3,-19.9,101.118,35.76,0,1,0,1,2,NONE,96,522,1.01808644034,19.0423212871,4.7754803549,0.018086440338
2026-05-27T23:34:11.376,744335,0.9,-0.12,-0.28,15.6,11.3,3.7,6.7,10.1,-20.8,101.119,35.76,0,1,0,0,1,NONE,182,1072,0.950157881618,19.6147903379,2.89220319471,0.0498421183824
2026-05-27T23:34:11.440,744385,1.0,-0.13,-0.32,56.2,24.3,8.7,6.7,10.8,-22.0,101.12,35.76,0,1,0,0,1,NONE,103,554,1.05796975382,61.84351219,2.16333076528,0.057969753821
2026-05-27T23:34:11.489,744437,1.04,-0.2,-0.14,44.7,6.5,10.6,6.4,11.7,-21.4,101.12,35.76,0,1,0,0,1,NONE,263,1417,1.06826962889,46.3971981913,3.79290056218,0.0682696288859
2026-05-27T23:34:11.536,744489,0.98,-0.33,-0.09,2.4,23.9,7.7,6.7,13.1,-22.3,101.122,35.76,0,1,0,0,1,NONE,193,1015,1.03797880518,25.2241947344,2.9164905554,0.0379788051786
2026-05-27T23:34:11.584,744537,0.91,0.21,-0.26,48.0,11.4,7.3,7.2,14.0,-22.6,101.118,35.76,0,1,0,1,2,NONE,137,997,0.969432823872,49.8723370216,11.8841339141,0.0305671761282
2026-05-27T23:34:11.632,744585,0.97,-0.08,-0.24,54.6,15.7,4.2,7.4,14.5,-22.5,101.116,35.76,0,1,0,1,2,NONE,121,1058,1.00244700608,56.9674468447,6.18367586652,0.00244700608062
2026-05-27T23:34:11.681,744637,0.85,-0.16,-0.18,47.2,20.8,-0.7,7.9,16.0,-22.3,101.122,35.77,0,1,0,1,2,NONE,145,989,0.883459110542,51.5845907224,3.00394218304,0.116540889458
2026-05-27T23:34:11.746,744687,0.82,-0.13,-0.09,41.6,22.4,-8.4,7.4,17.1,-22.4,101.122,35.76,0,1,0,1,2,NONE,135,831,0.835104783845,47.9883319152,1.98997487421,0.164895216155
2026-05-27T23:34:11.785,744735,0.94,-0.3,-0.11,1.0,25.0,-11.7,9.2,17.6,-23.2,101.12,35.77,0,1,0,0,1,NONE,145,967,0.992824254337,27.6204634284,4.35511353341,0.00717574566291
2026-05-27T23:34:11.841,744787,1.0,-0.08,0.03,-21.6,-15.3,-28.3,8.3,17.2,-23.2,101.123,35.76,0,1,0,0,1,NONE,201,952,1.00364336295,38.7497096763,5.14580313856,0.0036433629532
2026-05-27T23:34:11.890,744839,1.53,-0.1,-1.04,36.9,58.3,-10.3,10.2,18.4,-21.8,101.124,35.76,0,1,0,0,1,NONE,107,638,1.85270073136,69.7609489614,22.9660799529,0.852700731365
2026-05-27T23:34:11.938,744885,0.92,-0.72,-0.31,0.5,-4.2,-7.6,10.0,18.8,-23.2,101.122,35.77,0,1,0,0,1,NONE,82,501,1.20867696263,8.69770084563,24.6851631123,0.208676962633
2026-05-27T23:34:11.991,744937,0.88,-0.15,-0.51,-10.1,19.6,-0.4,10.1,18.2,-21.6,101.12,35.76,0,1,0,0,1,NONE,67,390,1.028105053,22.0528909669,11.6421622059,0.028105052998
2026-05-27T23:34:12.037,744985,0.93,-0.33,-0.43,-2.3,-2.9,-4.5,9.9,18.3,-21.2,101.12,35.77,0,1,0,0,1,NONE,66,417,1.0764292824,5.82666285278,4.23383363185,0.0764292823962
2026-05-27T23:34:12.096,745038,0.82,-0.24,-0.3,-2.9,-9.5,-6.1,9.8,18.1,-21.9,101.119,35.76,0,1,0,0,1,NONE,66,313,0.905538513814,11.6563287531,3.63421892156,0.0944614861863
2026-05-27T23:34:12.131,745089,0.86,-0.29,-0.32,-7.9,-5.4,-4.6,9.6,18.2,-21.4,101.12,35.76,0,1,0,0,1,NONE,82,506,0.962340895941,10.6174384858,1.31533410441,0.0376591040593
2026-05-27T23:34:12.184,745137,0.85,-0.27,-0.31,-11.4,-12.7,-4.6,10.0,18.2,-22.7,101.123,35.76,0,1,0,1,2,NONE,66,413,0.944192776926,17.6751237619,0.51031036308,0.0558072230736
2026-05-27T23:34:12.231,745185,0.84,-0.29,-0.27,-12.6,-13.0,-2.5,9.1,18.4,-23.2,101.117,35.76,0,1,0,1,2,NONE,70,371,0.92876261768,18.2759404683,0.954703269782,0.0712373823199
2026-05-27T23:34:12.292,745238,0.87,-0.3,-0.28,-12.4,-6.7,-0.6,8.8,17.7,-22.3,101.117,35.75,0,1,0,0,1,NONE,50,272,0.961925153013,14.1070904158,0.625778262331,0.0380748469865
2026-05-27T23:34:12.341,745287,0.9,-0.31,-0.24,0.0,-8.5,4.3,8.7,17.4,-21.6,101.118,35.76,0,1,0,0,1,NONE,42,209,0.981682229645,9.52575456329,1.04061622726,0.0183177703554
2026-05-27T23:34:12.388,745336,0.92,-0.31,-0.18,-9.0,-14.6,4.3,8.1,17.9,-24.0,101.121,35.76,0,1,0,1,2,NONE,20,124,0.98737024464,17.6819116614,1.29072557558,0.0126297553602
2026-05-27T23:34:12.439,745387,0.87,-0.28,-0.16,-12.3,-9.9,3.4,8.0,16.9,-24.0,101.123,35.77,0,1,0,1,2,NONE,24,128,0.927846970141,16.151160949,1.20870862803,0.0721530298589
2026-05-27T23:34:12.486,745439,0.88,-0.28,-0.14,-0.4,-1.7,7.8,7.8,16.4,-23.2,101.121,35.76,0,1,0,1,2,NONE,30,179,0.934023554307,7.99312204336,0.430013072596,0.0659764456932
2026-05-27T23:34:12.534,745485,0.9,-0.35,-0.15,-3.4,3.1,10.6,7.5,15.7,-22.6,101.122,35.76,0,1,0,1,2,NONE,37,192,0.977241014285,11.5555181623,1.59749331051,0.0227589857154
2026-05-27T23:34:12.583,745537,0.89,-0.26,-0.12,0.2,-0.7,12.4,8.4,15.3,-22.7,101.125,35.76,0,1,0,1,2,NONE,63,236,0.934933152691,12.4213525834,1.83449846426,0.0650668473094
2026-05-27T23:34:12.641,745585,0.91,-0.23,-0.14,21.5,2.1,12.9,7.5,15.6,-23.1,101.121,35.76,0,1,0,1,2,NONE,25,151,0.948999473129,25.1608823375,0.85898033867,0.0510005268705
2026-05-27T23:34:12.690,745638,0.93,-0.3,-0.12,27.0,1.6,15.0,7.2,15.8,-23.9,101.118,35.76,0,1,0,1,2,NONE,30,160,0.984530344885,30.9283041889,1.42449706326,0.0154696551147
2026-05-27T23:34:12.741,745688,1.09,-0.33,-0.33,25.7,18.6,5.9,7.6,16.6,-23.8,101.121,35.77,0,1,0,1,2,NONE,24,115,1.18570654042,32.2685605505,5.31413210223,0.185706540422
2026-05-27T23:34:12.788,745737,1.0,0.13,-0.35,46.8,2.9,24.7,7.0,16.9,-24.2,101.12,35.76,0,1,0,1,2,NONE,21,114,1.06742681248,52.9975471131,9.57445233122,0.0674268124794
2026-05-27T23:34:12.837,745785,0.78,-0.35,-0.01,54.8,8.4,6.3,6.9,17.7,-23.9,101.121,35.76,0,1,0,1,2,NONE,47,234,0.854985379992,55.7968637111,13.0835987234,0.145014620008
2026-05-27T23:34:12.884,745838,1.11,-0.15,-0.11,3.3,30.7,6.9,7.1,18.7,-25.1,101.12,35.76,0,1,1,1,3,NONE,34,221,1.12547767637,31.6384260038,7.52118167094,0.125477676367
2026-05-27T23:34:12.936,745887,0.98,-0.03,-0.28,23.0,11.1,5.9,8.1,19.1,-24.5,101.121,35.76,0,1,1,1,3,NONE,36,193,1.01965680501,26.2110663652,5.00728332506,0.0196568050084
2026-05-27T23:34:12.986,745935,0.95,-0.1,-0.04,39.6,-6.3,5.6,7.4,19.5,-24.7,101.126,35.77,0,1,0,0,1,NONE,23,126,0.956085770211,40.487158458,5.24569929667,0.043914229789
2026-05-27T23:34:13.039,745987,0.89,-0.07,-0.07,17.2,7.1,-3.5,7.1,19.7,-24.5,101.12,35.76,0,1,0,0,1,NONE,35,163,0.895488693396,18.9340962288,1.4131671593,0.104511306604
2026-05-27T23:34:13.092,746039,0.9,-0.06,-0.13,9.9,12.1,-15.7,7.5,20.3,-25.1,101.121,35.76,0,1,0,0,1,NONE,60,356,0.91131772725,22.1564888915,1.18546423134,0.0886822727501
2026-05-27T23:34:13.129,746085,0.9,-0.1,-0.19,10.2,10.1,-18.7,7.8,21.5,-25.1,101.123,35.76,0,1,0,0,1,NONE,51,286,0.925256721132,23.5741383724,1.56763098933,0.074743278868
2026-05-27T23:34:13.190,746137,0.85,-0.22,-0.14,-12.0,4.5,-16.5,7.8,21.2,-24.7,101.124,35.76,0,1,0,1,2,NONE,52,246,0.889100669216,20.8925824158,2.67853620715,0.110899330784
