pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:34:08.990,741936,0.92,-0.04,-0.26,14.5,7.4,0.8,8.1,8.5,-16.8,101.119,35.76,0,1,0,0,1,NONE,68,476
2026-05-27T23:34:09.044,741987,0.88,-0.05,-0.24,12.5,9.6,-4.0,8.2,9.0,-16.8,101.121,35.76,0,1,0,0,1,NONE,129,610
2026-05-27T23:34:09.093,742039,0.89,-0.08,-0.23,7.6,7.4,-8.9,8.6,9.0,-17.2,101.123,35.77,0,1,0,0,1,NONE,77,424
2026-05-27T23:34:09.139,742085,0.93,-0.12,-0.24,-1.5,-0.5,-14.9,8.6,10.2,-17.9,101.121,35.76,0,1,0,0,1,NONE,65,328
2026-05-27T23:34:09.191,742137,0.91,-0.27,-0.22,-30.6,-7.9,-20.5,8.8,10.3,-17.8,101.119,35.76,0,1,0,0,1,NONE,98,405
2026-05-27T23:34:09.239,742185,1.17,-0.12,-0.62,-8.5,-1.2,-1.2,9.4,10.7,-15.9,101.117,35.76,0,1,0,0,1,NONE,60,372
2026-05-27T23:34:09.293,742237,0.94,-0.22,-0.35,-26.4,-12.5,-2.5,9.3,10.3,-17.0,101.12,35.76,0,1,0,0,1,NONE,47,238
2026-05-27T23:34:09.346,742289,0.95,-0.14,-0.32,-8.9,-17.9,-2.9,8.9,9.7,-17.5,101.121,35.76,0,1,0,0,1,NONE,52,347
2026-05-27T23:34:09.379,742337,1.1,-0.35,-0.52,-11.3,-69.2,-10.2,9.2,10.0,-18.4,101.123,35.76,0,1,0,0,1,NONE,80,544
2026-05-27T23:34:09.427,742385,0.65,-0.08,-0.15,-13.0,-29.1,-7.1,8.3,9.7,-19.5,101.123,35.76,0,1,0,0,1,NONE,73,465
2026-05-27T23:34:09.491,742437,0.88,-0.3,-0.11,2.6,-24.2,-6.5,8.0,9.4,-19.1,101.126,35.76,0,1,0,0,1,NONE,312,1343
2026-05-27T23:34:09.540,742487,0.86,-0.33,-0.08,-7.0,-4.3,-3.5,7.8,9.4,-20.9,101.118,35.76,0,1,0,0,1,NONE,388,2154
2026-05-27T23:34:09.594,742535,0.91,-0.24,-0.22,1.8,7.5,2.8,8.3,9.9,-19.9,101.12,35.77,0,1,0,0,1,NONE,523,3144
2026-05-27T23:34:09.642,742587,0.83,-0.26,-0.13,-7.0,-6.8,4.1,8.2,9.0,-20.1,101.124,35.76,0,1,0,0,1,NONE,165,758
2026-05-27T23:34:09.688,742639,0.94,-0.36,-0.12,-7.1,4.7,4.5,7.6,9.0,-19.3,101.121,35.77,0,1,0,0,1,NONE,67,303
2026-05-27T23:34:09.734,742685,0.86,-0.25,-0.08,-5.1,13.2,6.7,7.7,8.9,-19.6,101.12,35.77,0,1,0,0,1,NONE,71,344
2026-05-27T23:34:09.784,742737,0.93,-0.26,-0.06,2.0,30.1,9.3,7.8,7.8,-18.6,101.125,35.77,0,1,0,0,1,NONE,42,299
2026-05-27T23:34:09.832,742785,0.95,-0.2,-0.13,17.9,14.3,14.4,8.0,7.8,-18.9,101.12,35.76,0,1,0,0,1,NONE,41,293
2026-05-27T23:34:09.892,742837,0.92,-0.22,-0.07,31.9,11.6,15.0,7.5,7.6,-18.6,101.123,35.76,0,1,0,0,1,NONE,57,267
2026-05-27T23:34:09.939,742889,1.07,-0.25,-0.21,40.3,19.3,18.5,7.8,7.5,-18.6,101.124,35.77,0,1,0,0,1,NONE,50,244
2026-05-27T23:34:09.990,742937,0.93,-0.14,-0.34,12.1,11.8,13.1,7.8,8.4,-18.9,101.121,35.76,0,1,0,0,1,NONE,49,467
2026-05-27T23:34:10.035,742985,0.85,0.01,-0.32,54.7,17.4,5.9,7.3,8.0,-19.3,101.122,35.77,0,1,0,0,1,NONE,60,288
2026-05-27T23:34:10.087,743037,0.9,-0.26,-0.27,37.1,15.5,6.6,7.2,9.3,-20.9,101.118,35.76,0,1,0,0,1,NONE,32,222
2026-05-27T23:34:10.135,743087,0.93,-0.03,-0.16,0.4,24.8,-3.8,7.4,9.6,-20.3,101.121,35.76,0,1,0,0,1,NONE,42,247
2026-05-27T23:34:10.186,743135,1.02,-0.02,-0.33,-3.7,36.4,-2.4,8.4,10.0,-20.1,101.12,35.77,0,1,0,0,1,NONE,33,188
2026-05-27T23:34:10.238,743187,1.05,-0.05,-0.32,16.1,7.6,1.7,8.8,10.1,-18.9,101.12,35.76,0,1,0,0,1,NONE,39,224
2026-05-27T23:34:10.293,743239,0.91,-0.11,-0.22,9.9,9.1,0.5,8.5,10.5,-19.0,101.121,35.77,0,1,0,0,1,NONE,52,285
2026-05-27T23:34:10.325,743285,0.94,-0.11,-0.24,0.3,15.7,-2.1,8.8,10.7,-19.9,101.121,35.76,0,1,0,0,1,NONE,36,231
2026-05-27T23:34:10.389,743337,0.97,-0.15,-0.17,-9.9,4.6,-10.7,8.9,10.5,-18.6,101.121,35.76,0,1,0,0,1,NONE,42,212
2026-05-27T23:34:10.437,743385,0.96,-0.22,-0.12,-18.4,-8.2,-13.9,8.7,10.6,-18.5,101.122,35.76,0,1,0,0,1,NONE,45,234
2026-05-27T23:34:10.487,743437,0.86,-0.29,-0.14,-37.4,-11.3,-17.5,9.1,10.6,-18.6,101.121,35.76,0,1,0,0,1,NONE,49,203
2026-05-27T23:34:10.540,743489,1.26,0.07,-0.8,4.3,14.9,-4.8,9.1,10.1,-16.6,101.121,35.76,0,1,0,0,1,NONE,42,242
2026-05-27T23:34:10.590,743537,1.0,-0.38,-0.33,10.1,-25.1,-12.5,9.9,10.0,-16.1,101.12,35.77,0,1,0,0,1,NONE,29,190
2026-05-27T23:34:10.628,743585,0.75,-0.23,-0.32,-30.2,-7.3,-14.6,10.2,10.6,-19.0,101.118,35.76,0,1,0,0,1,NONE,45,192
2026-05-27T23:34:10.682,743637,0.83,-0.22,-0.33,4.5,-9.3,-7.3,9.4,10.7,-17.7,101.119,35.76,0,1,0,0,1,NONE,40,230
2026-05-27T23:34:10.740,743687,0.96,-0.25,-0.28,18.0,-6.8,-7.0,10.1,10.7,-18.1,101.122,35.76,0,1,0,0,1,NONE,36,202
2026-05-27T23:34:10.789,743735,0.85,-0.34,-0.28,5.4,-9.3,-6.0,10.4,11.3,-18.8,101.119,35.77,0,1,0,0,1,NONE,37,276
2026-05-27T23:34:10.840,743787,0.8,-0.35,-0.27,1.0,-8.3,-3.2,10.4,11.2,-18.6,101.121,35.75,0,1,0,0,1,NONE,29,170
2026-05-27T23:34:10.889,743839,0.82,-0.29,-0.22,-1.9,-1.2,1.2,10.2,10.9,-18.7,101.118,35.76,0,1,0,0,1,NONE,36,175
2026-05-27T23:34:10.931,743885,0.84,-0.28,-0.26,4.0,0.7,6.3,9.4,11.3,-19.8,101.12,35.77,0,1,0,0,1,NONE,34,183
2026-05-27T23:34:10.979,743937,0.92,-0.32,-0.19,7.3,4.9,8.3,9.6,11.3,-18.8,101.121,35.76,0,1,0,0,1,NONE,35,211
2026-05-27T23:34:11.036,743985,0.94,-0.27,-0.19,0.9,-1.2,11.5,9.3,11.0,-19.2,101.119,35.76,0,1,0,0,1,NONE,30,214
2026-05-27T23:34:11.091,744037,0.93,-0.24,-0.14,9.3,-2.4,10.1,9.0,10.6,-19.1,101.121,35.76,0,1,0,0,1,NONE,29,171
2026-05-27T23:34:11.143,744089,0.89,-0.25,-0.1,15.9,-11.5,12.9,8.9,10.9,-18.5,101.118,35.76,0,1,0,0,1,NONE,42,187
2026-05-27T23:34:11.191,744137,1.01,-0.27,-0.13,23.6,-17.0,14.2,8.6,10.3,-18.4,101.118,35.76,0,1,0,0,1,NONE,37,194
2026-05-27T23:34:11.242,744188,0.79,-0.3,0.01,-16.1,-4.3,1.0,8.1,10.9,-19.8,101.122,35.77,0,1,0,0,1,NONE,35,180
2026-05-27T23:34:11.288,744235,0.95,-0.39,-0.04,-7.1,-22.4,-2.4,7.6,10.8,-21.0,101.122,35.77,0,1,0,1,2,NONE,246,1074
2026-05-27T23:34:11.329,744289,0.98,-0.19,-0.2,15.1,-9.4,6.8,7.3,10.3,-19.9,101.118,35.76,0,1,0,1,2,NONE,96,522
2026-05-27T23:34:11.376,744335,0.9,-0.12,-0.28,15.6,11.3,3.7,6.7,10.1,-20.8,101.119,35.76,0,1,0,0,1,NONE,182,1072
2026-05-27T23:34:11.440,744385,1.0,-0.13,-0.32,56.2,24.3,8.7,6.7,10.8,-22.0,101.12,35.76,0,1,0,0,1,NONE,103,554
2026-05-27T23:34:11.489,744437,1.04,-0.2,-0.14,44.7,6.5,10.6,6.4,11.7,-21.4,101.12,35.76,0,1,0,0,1,NONE,263,1417
2026-05-27T23:34:11.536,744489,0.98,-0.33,-0.09,2.4,23.9,7.7,6.7,13.1,-22.3,101.122,35.76,0,1,0,0,1,NONE,193,1015
2026-05-27T23:34:11.584,744537,0.91,0.21,-0.26,48.0,11.4,7.3,7.2,14.0,-22.6,101.118,35.76,0,1,0,1,2,NONE,137,997
2026-05-27T23:34:11.632,744585,0.97,-0.08,-0.24,54.6,15.7,4.2,7.4,14.5,-22.5,101.116,35.76,0,1,0,1,2,NONE,121,1058
2026-05-27T23:34:11.681,744637,0.85,-0.16,-0.18,47.2,20.8,-0.7,7.9,16.0,-22.3,101.122,35.77,0,1,0,1,2,NONE,145,989
2026-05-27T23:34:11.746,744687,0.82,-0.13,-0.09,41.6,22.4,-8.4,7.4,17.1,-22.4,101.122,35.76,0,1,0,1,2,NONE,135,831
2026-05-27T23:34:11.785,744735,0.94,-0.3,-0.11,1.0,25.0,-11.7,9.2,17.6,-23.2,101.12,35.77,0,1,0,0,1,NONE,145,967
2026-05-27T23:34:11.841,744787,1.0,-0.08,0.03,-21.6,-15.3,-28.3,8.3,17.2,-23.2,101.123,35.76,0,1,0,0,1,NONE,201,952
2026-05-27T23:34:11.890,744839,1.53,-0.1,-1.04,36.9,58.3,-10.3,10.2,18.4,-21.8,101.124,35.76,0,1,0,0,1,NONE,107,638
2026-05-27T23:34:11.938,744885,0.92,-0.72,-0.31,0.5,-4.2,-7.6,10.0,18.8,-23.2,101.122,35.77,0,1,0,0,1,NONE,82,501
2026-05-27T23:34:11.991,744937,0.88,-0.15,-0.51,-10.1,19.6,-0.4,10.1,18.2,-21.6,101.12,35.76,0,1,0,0,1,NONE,67,390
2026-05-27T23:34:12.037,744985,0.93,-0.33,-0.43,-2.3,-2.9,-4.5,9.9,18.3,-21.2,101.12,35.77,0,1,0,0,1,NONE,66,417
2026-05-27T23:34:12.096,745038,0.82,-0.24,-0.3,-2.9,-9.5,-6.1,9.8,18.1,-21.9,101.119,35.76,0,1,0,0,1,NONE,66,313
2026-05-27T23:34:12.131,745089,0.86,-0.29,-0.32,-7.9,-5.4,-4.6,9.6,18.2,-21.4,101.12,35.76,0,1,0,0,1,NONE,82,506
2026-05-27T23:34:12.184,745137,0.85,-0.27,-0.31,-11.4,-12.7,-4.6,10.0,18.2,-22.7,101.123,35.76,0,1,0,1,2,NONE,66,413
2026-05-27T23:34:12.231,745185,0.84,-0.29,-0.27,-12.6,-13.0,-2.5,9.1,18.4,-23.2,101.117,35.76,0,1,0,1,2,NONE,70,371
2026-05-27T23:34:12.292,745238,0.87,-0.3,-0.28,-12.4,-6.7,-0.6,8.8,17.7,-22.3,101.117,35.75,0,1,0,0,1,NONE,50,272
2026-05-27T23:34:12.341,745287,0.9,-0.31,-0.24,0.0,-8.5,4.3,8.7,17.4,-21.6,101.118,35.76,0,1,0,0,1,NONE,42,209
2026-05-27T23:34:12.388,745336,0.92,-0.31,-0.18,-9.0,-14.6,4.3,8.1,17.9,-24.0,101.121,35.76,0,1,0,1,2,NONE,20,124
2026-05-27T23:34:12.439,745387,0.87,-0.28,-0.16,-12.3,-9.9,3.4,8.0,16.9,-24.0,101.123,35.77,0,1,0,1,2,NONE,24,128
2026-05-27T23:34:12.486,745439,0.88,-0.28,-0.14,-0.4,-1.7,7.8,7.8,16.4,-23.2,101.121,35.76,0,1,0,1,2,NONE,30,179
2026-05-27T23:34:12.534,745485,0.9,-0.35,-0.15,-3.4,3.1,10.6,7.5,15.7,-22.6,101.122,35.76,0,1,0,1,2,NONE,37,192
2026-05-27T23:34:12.583,745537,0.89,-0.26,-0.12,0.2,-0.7,12.4,8.4,15.3,-22.7,101.125,35.76,0,1,0,1,2,NONE,63,236
2026-05-27T23:34:12.641,745585,0.91,-0.23,-0.14,21.5,2.1,12.9,7.5,15.6,-23.1,101.121,35.76,0,1,0,1,2,NONE,25,151
2026-05-27T23:34:12.690,745638,0.93,-0.3,-0.12,27.0,1.6,15.0,7.2,15.8,-23.9,101.118,35.76,0,1,0,1,2,NONE,30,160
2026-05-27T23:34:12.741,745688,1.09,-0.33,-0.33,25.7,18.6,5.9,7.6,16.6,-23.8,101.121,35.77,0,1,0,1,2,NONE,24,115
2026-05-27T23:34:12.788,745737,1.0,0.13,-0.35,46.8,2.9,24.7,7.0,16.9,-24.2,101.12,35.76,0,1,0,1,2,NONE,21,114
2026-05-27T23:34:12.837,745785,0.78,-0.35,-0.01,54.8,8.4,6.3,6.9,17.7,-23.9,101.121,35.76,0,1,0,1,2,NONE,47,234
2026-05-27T23:34:12.884,745838,1.11,-0.15,-0.11,3.3,30.7,6.9,7.1,18.7,-25.1,101.12,35.76,0,1,1,1,3,NONE,34,221
2026-05-27T23:34:12.936,745887,0.98,-0.03,-0.28,23.0,11.1,5.9,8.1,19.1,-24.5,101.121,35.76,0,1,1,1,3,NONE,36,193
2026-05-27T23:34:12.986,745935,0.95,-0.1,-0.04,39.6,-6.3,5.6,7.4,19.5,-24.7,101.126,35.77,0,1,0,0,1,NONE,23,126
2026-05-27T23:34:13.039,745987,0.89,-0.07,-0.07,17.2,7.1,-3.5,7.1,19.7,-24.5,101.12,35.76,0,1,0,0,1,NONE,35,163
2026-05-27T23:34:13.092,746039,0.9,-0.06,-0.13,9.9,12.1,-15.7,7.5,20.3,-25.1,101.121,35.76,0,1,0,0,1,NONE,60,356
2026-05-27T23:34:13.129,746085,0.9,-0.1,-0.19,10.2,10.1,-18.7,7.8,21.5,-25.1,101.123,35.76,0,1,0,0,1,NONE,51,286
2026-05-27T23:34:13.190,746137,0.85,-0.22,-0.14,-12.0,4.5,-16.5,7.8,21.2,-24.7,101.124,35.76,0,1,0,1,2,NONE,52,246
2026-05-27T23:34:13.238,746185,1.29,-0.05,-0.44,3.1,34.6,-4.7,8.3,21.3,-23.6,101.124,35.76,0,1,0,1,2,NONE,68,398
2026-05-27T23:34:13.294,746238,1.21,-0.23,-0.42,13.8,8.6,-8.7,9.1,21.9,-23.6,101.122,35.77,0,1,1,1,3,NONE,77,470
2026-05-27T23:34:13.342,746288,0.89,-0.23,-0.38,-9.8,-9.2,-8.1,9.0,22.0,-23.4,101.119,35.75,0,1,1,1,3,NONE,78,440
2026-05-27T23:34:13.391,746337,0.88,-0.25,-0.41,10.3,2.6,-10.4,9.3,22.2,-23.3,101.12,35.76,0,1,0,1,2,NONE,96,579
2026-05-27T23:34:13.432,746385,0.9,-0.31,-0.32,34.4,-13.4,-12.8,9.2,22.7,-24.9,101.12,35.76,0,1,0,1,2,NONE,57,351
2026-05-27T23:34:13.478,746437,0.81,-0.33,-0.26,9.2,-6.7,-10.4,8.7,23.9,-25.0,101.125,35.76,0,1,0,0,1,NONE,42,230
2026-05-27T23:34:13.541,746489,0.84,-0.34,-0.33,4.3,-5.6,-7.1,9.2,24.1,-23.9,101.121,35.76,0,1,0,0,1,NONE,92,603
2026-05-27T23:34:13.590,746537,0.83,-0.31,-0.29,6.1,-5.2,-3.7,8.7,24.2,-24.5,101.122,35.76,0,1,0,1,2,NONE,91,516
2026-05-27T23:34:13.638,746585,0.86,-0.32,-0.3,8.0,-3.6,-0.8,9.1,25.3,-26.1,101.12,35.76,0,1,0,1,2,NONE,61,387
2026-05-27T23:34:13.684,746637,0.88,-0.36,-0.2,0.5,-9.1,4.0,7.9,24.9,-24.5,101.123,35.75,0,1,0,1,2,NONE,70,365
2026-05-27T23:34:13.738,746687,0.85,-0.31,-0.2,-5.3,-6.8,5.8,7.8,24.8,-25.6,101.121,35.76,0,1,0,1,2,NONE,103,626
2026-05-27T23:34:13.779,746736,0.92,-0.3,-0.18,10.4,-3.6,11.1,7.6,24.7,-26.6,101.12,35.76,0,1,0,0,1,NONE,86,616
2026-05-27T23:34:13.827,746787,0.85,-0.25,-0.15,8.5,-5.4,10.2,7.3,24.2,-25.9,101.118,35.75,0,1,0,0,1,NONE,114,574
2026-05-27T23:34:13.893,746839,0.92,-0.38,-0.16,-13.7,3.4,10.5,6.7,25.0,-25.5,101.121,35.76,0,1,0,1,2,NONE,108,807
2026-05-27T23:34:13.939,746885,0.92,-0.19,-0.14,13.0,-3.2,15.7,6.3,24.4,-25.3,101.12,35.76,0,1,0,1,2,NONE,57,335
2026-05-27T23:34:13.987,746937,0.92,-0.16,-0.17,26.4,-6.2,15.7,6.4,23.7,-25.0,101.121,35.76,0,1,0,1,2,NONE,52,341
2026-05-27T23:34:14.039,746985,0.88,-0.18,-0.15,37.8,-5.6,9.6,6.1,23.6,-26.0,101.122,35.76,0,1,0,1,2,NONE,46,261
2026-05-27T23:34:14.089,747037,1.11,-0.38,-0.55,52.7,29.7,-3.1,5.8,24.9,-26.8,101.122,35.76,0,1,0,0,1,NONE,44,267
2026-05-27T23:34:14.133,747089,0.84,0.12,-0.23,43.3,-5.6,12.4,6.3,26.0,-25.5,101.119,35.75,0,1,0,0,1,NONE,73,424
2026-05-27T23:34:14.185,747137,0.9,-0.46,0.11,51.9,20.3,0.4,5.6,27.1,-25.5,101.121,35.76,0,1,0,1,2,NONE,67,343
2026-05-27T23:34:14.245,747188,1.16,-0.11,-0.36,-6.0,32.0,7.5,6.0,28.8,-26.0,101.123,35.76,0,1,0,1,2,NONE,43,193
2026-05-27T23:34:14.277,747237,0.94,-0.05,-0.19,32.2,-8.6,-0.1,6.7,28.5,-24.5,101.118,35.75,0,1,1,1,3,NONE,92,455
2026-05-27T23:34:14.325,747285,0.89,-0.07,-0.12,38.8,4.9,0.1,6.1,28.9,-24.8,101.126,35.76,0,1,1,1,3,NONE,68,347
2026-05-27T23:34:14.389,747338,0.89,-0.16,-0.17,16.1,17.0,-7.6,6.0,30.5,-24.7,101.121,35.77,0,1,0,1,2,NONE,55,264
2026-05-27T23:34:14.437,747387,0.9,-0.15,-0.2,-8.0,11.1,-12.4,6.4,30.1,-24.7,101.124,35.76,0,1,0,1,2,NONE,37,227
2026-05-27T23:34:14.485,747435,0.91,-0.24,-0.08,-17.4,-3.6,-8.7,6.7,30.3,-24.2,101.119,35.75,0,1,0,1,2,NONE,56,338
2026-05-27T23:34:14.541,747487,1.11,0.01,-0.4,4.7,23.4,-4.2,5.8,30.3,-23.9,101.121,35.75,0,1,0,1,2,NONE,96,227
2026-05-27T23:34:14.581,747539,1.18,-0.32,-0.44,18.2,-32.3,1.0,6.4,29.2,-23.6,101.121,35.76,0,1,0,0,1,NONE,48,270
2026-05-27T23:34:14.633,747585,1.01,-0.1,-0.41,-4.1,-5.9,-0.1,6.5,29.7,-24.6,101.117,35.76,0,1,0,0,1,NONE,163,707
2026-05-27T23:34:14.693,747639,1.01,-0.28,-0.34,50.0,-18.6,-3.4,6.1,29.6,-24.4,101.124,35.76,0,1,0,0,1,NONE,110,649
2026-05-27T23:34:14.729,747685,0.76,-0.35,-0.28,-16.2,-10.0,-11.7,5.8,30.7,-24.9,101.12,35.75,0,1,0,0,1,NONE,50,255
2026-05-27T23:34:14.791,747738,0.92,-0.23,-0.31,12.9,-9.1,-9.1,5.5,30.7,-24.9,101.122,35.76,0,1,0,0,1,NONE,93,513
2026-05-27T23:34:14.839,747789,0.89,-0.23,-0.23,15.4,-16.6,-3.8,4.8,31.1,-25.8,101.122,35.76,0,1,0,0,1,NONE,39,207
2026-05-27T23:34:14.889,747837,0.85,-0.24,-0.23,9.9,-12.0,-3.9,4.5,31.5,-26.0,101.122,35.76,0,1,0,0,1,NONE,34,203
2026-05-27T23:34:14.932,747885,0.87,-0.3,-0.22,-1.3,-5.2,-3.4,4.2,31.9,-26.0,101.121,35.76,0,1,0,0,1,NONE,38,161
2026-05-27T23:34:14.980,747937,0.88,-0.27,-0.18,-3.1,-7.6,1.3,4.2,32.0,-26.1,101.122,35.76,0,1,0,0,1,NONE,29,149
2026-05-27T23:34:15.032,747987,0.89,-0.24,-0.15,7.4,-9.9,5.3,3.6,31.8,-26.0,101.122,35.75,0,1,0,0,1,NONE,13,78
2026-05-27T23:34:15.081,748038,0.92,-0.25,-0.15,10.3,-3.8,5.3,3.6,31.8,-26.0,101.12,35.76,0,1,0,1,2,NONE,36,179
2026-05-27T23:34:15.143,748087,0.86,-0.25,-0.17,4.3,-11.2,10.4,2.5,31.0,-26.8,101.12,35.76,0,1,0,1,2,NONE,38,199
2026-05-27T23:34:15.192,748139,0.99,-0.26,-0.09,14.9,-3.2,11.4,2.7,31.7,-25.3,101.121,35.76,0,1,0,1,2,NONE,44,228
2026-05-27T23:34:15.238,748185,0.92,-0.29,-0.03,13.1,-10.2,15.6,2.0,32.0,-26.3,101.119,35.75,0,1,0,1,2,NONE,37,210
2026-05-27T23:34:15.289,748237,0.92,-0.13,-0.18,38.0,2.8,12.1,2.3,32.5,-27.3,101.117,35.76,0,1,0,0,1,NONE,76,366
2026-05-27T23:34:15.336,748285,1.1,-0.22,-0.33,63.7,4.8,5.4,1.8,33.4,-26.5,101.12,35.77,0,1,0,0,1,NONE,80,427
2026-05-27T23:34:15.380,748337,1.03,-0.16,-0.31,-4.1,11.0,5.7,2.1,34.0,-26.6,101.12,35.76,0,1,0,1,2,NONE,34,184
2026-05-27T23:34:15.444,748388,0.83,-0.15,-0.21,70.9,-6.0,7.6,1.6,34.6,-26.8,101.12,35.76,0,1,0,1,2,NONE,50,261
2026-05-27T23:34:15.493,748437,0.88,-0.14,0.07,41.8,2.7,2.9,1.8,36.0,-26.8,101.122,35.76,0,1,0,1,2,NONE,50,258
2026-05-27T23:34:15.537,748485,1.09,-0.11,-0.26,7.3,27.3,-1.0,1.9,36.1,-27.0,101.123,35.76,0,1,0,1,2,NONE,44,153
2026-05-27T23:34:15.588,748537,0.92,-0.04,-0.23,41.4,-4.4,-0.1,2.0,36.8,-25.9,101.119,35.76,0,1,0,1,2,NONE,34,170
2026-05-27T23:34:15.634,748587,0.91,-0.06,-0.0,41.4,5.7,-1.8,2.6,38.0,-24.6,101.118,35.75,0,1,0,1,2,NONE,50,215
2026-05-27T23:34:15.680,748635,0.87,-0.15,-0.13,22.8,21.5,-4.8,2.2,38.7,-25.2,101.12,35.76,0,1,0,1,2,NONE,27,168
2026-05-27T23:34:15.740,748687,0.91,-0.13,-0.14,2.3,18.1,-10.1,2.9,38.9,-24.1,101.123,35.77,0,1,0,1,2,NONE,21,109
2026-05-27T23:34:15.791,748739,0.98,-0.21,-0.11,0.4,-3.7,-14.0,2.6,39.4,-24.9,101.117,35.76,0,1,0,1,2,NONE,34,155
2026-05-27T23:34:15.838,748785,0.95,-0.19,-0.02,-6.4,-3.9,-8.4,1.7,40.2,-24.7,101.12,35.76,0,1,0,1,2,NONE,59,283
2026-05-27T23:34:15.890,748839,1.21,-0.16,-0.59,18.5,20.3,1.4,2.2,39.9,-25.5,101.12,35.76,0,1,0,1,2,NONE,50,309
2026-05-27T23:34:15.939,748885,1.03,-0.26,-0.34,7.9,-7.4,9.9,2.0,39.5,-25.2,101.123,35.75,0,1,0,1,2,NONE,63,339
2026-05-27T23:34:15.986,748937,0.97,-0.22,-0.41,8.7,-8.9,1.0,2.3,40.3,-25.6,101.119,35.76,0,1,0,1,2,NONE,42,241
2026-05-27T23:34:16.041,748989,0.98,-0.28,-0.25,-0.1,-12.5,-1.3,1.5,39.8,-25.2,101.119,35.76,0,1,0,1,2,NONE,33,201
2026-05-27T23:34:16.083,749037,0.91,-0.15,-0.2,4.5,-14.8,-5.1,1.0,40.6,-24.9,101.12,35.76,0,1,0,0,1,NONE,64,375
2026-05-27T23:34:16.140,749085,0.88,-0.2,-0.21,13.3,-17.7,-3.1,-0.2,40.9,-26.5,101.12,35.76,0,1,0,0,1,NONE,29,180
2026-05-27T23:34:16.191,749137,0.87,-0.17,-0.23,15.4,-15.1,-3.4,-0.4,40.7,-26.5,101.123,35.76,0,1,0,0,1,NONE,30,154
2026-05-27T23:34:16.240,749187,0.85,-0.22,-0.17,25.0,-11.2,-0.3,-1.5,41.2,-27.0,101.121,35.76,0,1,0,0,1,NONE,34,218
2026-05-27T23:34:16.291,749236,0.94,-0.26,-0.17,24.3,-9.1,2.0,-1.5,42.0,-26.6,101.12,35.76,0,1,0,1,2,NONE,50,240
2026-05-27T23:34:16.340,749287,0.89,-0.27,-0.13,13.2,-8.9,-1.9,-2.0,42.4,-25.7,101.12,35.76,0,1,0,1,2,NONE,43,323
2026-05-27T23:34:16.391,749339,0.89,-0.27,-0.1,6.3,-2.9,-2.3,-1.6,42.7,-25.0,101.122,35.76,0,1,0,1,2,NONE,50,227
2026-05-27T23:34:16.431,749385,0.93,-0.25,-0.08,10.7,-1.2,0.4,-2.2,42.7,-25.2,101.121,35.76,0,1,0,1,2,NONE,55,354
2026-05-27T23:34:16.483,749437,0.91,-0.26,-0.06,9.9,3.2,2.9,-2.0,43.0,-26.5,101.122,35.76,0,1,0,0,1,NONE,68,407
2026-05-27T23:34:16.528,749485,0.89,-0.25,-0.02,9.7,2.1,6.4,-2.5,43.1,-26.6,101.12,35.76,0,1,0,0,1,NONE,31,152
2026-05-27T23:34:16.591,749537,0.92,-0.18,-0.11,22.1,0.3,9.8,-2.1,43.1,-26.1,101.124,35.76,0,1,0,0,1,NONE,139,724
2026-05-27T23:34:16.642,749589,0.88,-0.23,-0.06,40.3,-8.1,19.4,-2.3,43.6,-26.3,101.121,35.76,0,1,0,0,1,NONE,106,645
2026-05-27T23:34:16.688,749637,1.13,-0.24,-0.31,54.3,3.0,12.5,-2.2,44.1,-25.5,101.118,35.76,0,1,0,0,1,NONE,57,444
2026-05-27T23:34:16.738,749685,0.99,-0.06,-0.12,-6.5,-1.7,-3.5,-2.1,45.0,-25.5,101.118,35.76,0,1,0,0,1,NONE,100,534
2026-05-27T23:34:16.782,749737,0.86,-0.13,-0.18,29.2,32.0,-2.2,-1.8,45.3,-24.8,101.122,35.76,0,1,0,1,2,NONE,94,557
2026-05-27T23:34:16.834,749787,1.01,-0.16,-0.16,29.5,35.5,4.8,-2.3,46.0,-24.3,101.122,35.76,0,1,0,1,2,NONE,94,774
2026-05-27T23:34:16.880,749835,1.09,-0.02,-0.16,18.6,39.1,8.6,-1.3,46.5,-24.6,101.125,35.76,0,1,0,1,2,NONE,154,793
2026-05-27T23:34:16.931,749887,0.96,0.0,-0.28,35.8,26.9,10.1,0.0,46.9,-23.5,101.12,35.76,0,1,0,1,2,NONE,166,784
2026-05-27T23:34:16.991,749939,0.98,-0.09,-0.09,32.7,21.0,9.3,0.8,46.9,-22.4,101.121,35.76,0,1,0,0,1,NONE,105,586
2026-05-27T23:34:17.038,749985,0.93,-0.1,-0.19,10.3,27.7,-0.8,0.8,47.7,-21.0,101.118,35.75,0,1,0,0,1,NONE,57,357
2026-05-27T23:34:17.086,750037,0.97,-0.11,-0.19,6.0,15.9,-7.8,1.2,47.9,-20.5,101.122,35.76,0,1,0,1,2,NONE,69,379
2026-05-27T23:34:17.136,750085,0.92,-0.09,-0.18,2.7,2.5,-11.3,1.1,48.5,-21.3,101.122,35.76,0,1,0,1,2,NONE,96,629
2026-05-27T23:34:17.182,750137,0.83,-0.16,-0.11,-7.1,-7.6,-10.6,0.8,48.7,-20.9,101.125,35.76,0,1,0,0,1,NONE,94,582
