pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:40:01.526,1094484,0.84,-0.27,-0.27,18.4,12.4,3.2,0.8,49.1,-21.7,101.124,36.37,0,1,0,0,1,NONE,62,205,0.922713389954,22.4178500307,4.96287996176,0.0772866100462
2026-05-27T23:40:01.577,1094534,0.9,-0.17,-0.29,0.1,24.5,5.4,0.9,48.6,-22.8,101.123,36.37,0,1,0,0,1,NONE,113,521,0.960728889958,25.088244259,2.36643191324,0.039271110042
2026-05-27T23:40:01.615,1094582,0.96,-0.25,-0.35,-18.9,16.4,4.4,1.2,48.8,-22.7,101.128,36.37,0,1,0,0,1,NONE,100,328,1.05195056918,25.4072824206,2.42956328952,0.0519505691809
2026-05-27T23:40:01.677,1094634,0.92,-0.22,-0.39,-1.8,14.5,7.7,1.6,48.1,-22.1,101.126,36.37,0,1,0,0,1,NONE,63,275,1.02318131336,16.5160527972,1.23137004566,0.0231813133556
2026-05-27T23:40:01.725,1094686,0.93,-0.24,-0.25,-11.0,1.6,5.6,2.0,47.4,-22.7,101.127,36.37,0,1,0,0,1,NONE,109,647,0.992471662064,12.446686306,2.72643209207,0.00752833793604
2026-05-27T23:40:01.774,1094732,0.95,-0.21,-0.26,-0.6,-0.2,2.4,2.2,47.0,-22.3,101.124,36.37,0,1,0,0,1,NONE,101,658,1.00707497238,2.4819347292,0.813403779733,0.00707497238289
2026-05-27T23:40:01.826,1094786,0.96,-0.24,-0.3,11.3,-0.1,1.9,1.9,47.2,-21.5,101.122,36.37,0,1,0,0,1,NONE,66,477,1.03402127638,11.4590575529,0.944262872888,0.0340212763768
2026-05-27T23:40:01.871,1094832,0.89,-0.19,-0.27,6.7,-4.3,1.6,1.9,47.9,-21.4,101.125,36.37,0,1,0,0,1,NONE,75,369,0.949262871917,8.12034482026,1.98052903894,0.0507371280831
2026-05-27T23:40:01.923,1094884,0.91,-0.23,-0.28,1.8,-2.2,1.8,1.7,47.2,-22.4,101.128,36.37,0,1,0,0,1,NONE,53,239,0.979489663039,3.36452076825,0.881264556722,0.0205103369611
2026-05-27T23:40:01.968,1094936,0.94,-0.22,-0.25,-0.4,0.4,4.0,1.5,48.2,-21.5,101.124,36.37,0,1,0,0,1,NONE,33,202,0.997246208316,4.03980197534,0.838249796835,0.00275379168432
2026-05-27T23:40:02.020,1094984,0.89,-0.21,-0.24,-1.0,6.0,3.7,1.8,48.3,-21.7,101.124,36.37,0,1,0,0,1,NONE,43,168,0.945409963984,7.11969100453,1.08253175473,0.0545900360161
2026-05-27T23:40:02.067,1095032,0.92,-0.25,-0.2,-10.9,9.6,4.4,1.7,47.3,-23.0,101.126,36.37,0,1,0,0,1,NONE,60,207,0.974114982946,15.1766267662,1.33398421613,0.0258850170539
2026-05-27T23:40:02.121,1095084,0.93,-0.21,-0.16,-4.1,14.5,6.8,2.1,47.9,-21.3,101.124,36.36,0,1,0,0,1,NONE,54,268,0.966747123089,16.5317875621,1.10472358587,0.0332528769114
2026-05-27T23:40:02.166,1095132,0.96,-0.19,-0.11,4.6,3.7,10.4,2.0,46.9,-23.7,101.122,36.37,0,1,0,0,1,NONE,59,240,0.984784240329,11.9586788568,1.28425291729,0.0152157596712
2026-05-27T23:40:02.228,1095184,0.99,-0.14,-0.08,15.7,-4.6,14.2,2.8,47.5,-22.7,101.126,36.37,0,1,0,0,1,NONE,41,194,1.00304536288,21.6631022709,1.26104587006,0.00304536288246
2026-05-27T23:40:02.275,1095234,1.03,-0.16,-0.11,17.7,-9.5,16.4,2.4,47.0,-22.8,101.125,36.37,0,1,0,0,1,NONE,49,229,1.04814121186,25.9326049598,1.07703296143,0.0481412118603
2026-05-27T23:40:02.325,1095283,0.96,-0.28,-0.44,-0.6,9.6,-1.3,1.9,47.1,-23.5,101.128,36.37,0,1,0,0,1,NONE,70,269,1.0925200227,9.70618359604,7.3071484857,0.0925200226998
2026-05-27T23:40:02.370,1095334,1.01,-0.05,-0.28,-1.5,-5.9,5.1,2.2,46.6,-21.4,101.125,36.37,0,1,0,0,1,NONE,51,202,1.04928547117,7.94166229451,5.58048998853,0.049285471166
2026-05-27T23:40:02.422,1095386,0.97,-0.21,-0.33,10.5,-2.0,9.6,2.0,47.0,-22.8,101.125,36.38,0,1,0,0,1,NONE,52,207,1.04589674443,14.3669760214,3.31417075762,0.0458967444256
2026-05-27T23:40:02.468,1095432,0.9,-0.01,-0.3,19.3,-2.7,13.9,2.0,46.9,-22.8,101.124,36.38,0,1,0,0,1,NONE,66,245,0.948736001214,23.9372095283,4.65237707805,0.0512639987858
2026-05-27T23:40:02.522,1095484,0.94,-0.09,-0.3,27.3,-12.6,14.9,2.1,47.4,-22.9,101.126,36.37,0,1,0,0,1,NONE,50,231,0.990807751282,33.5568174891,1.72005229038,0.00919224871825
2026-05-27T23:40:02.575,1095532,0.91,-0.11,-0.19,27.1,-7.4,12.4,1.6,48.1,-21.9,101.124,36.37,0,1,0,0,1,NONE,58,175,0.936108968016,30.7071652876,2.41163268808,0.063891031984
2026-05-27T23:40:02.627,1095584,0.95,-0.1,-0.18,5.2,-6.1,4.6,1.2,48.0,-21.5,101.128,36.38,0,1,0,0,1,NONE,65,228,0.97205966895,9.24175308045,0.815892439831,0.0279403310496
2026-05-27T23:40:02.675,1095635,0.97,-0.04,-0.17,-9.6,4.8,6.3,1.7,48.3,-21.3,101.124,36.37,0,1,0,0,1,NONE,51,223,0.985596266227,12.4454811076,1.25551455636,0.0144037337733
2026-05-27T23:40:02.723,1095684,1.01,-0.01,-0.28,-0.1,3.2,11.5,1.6,47.7,-20.6,101.126,36.37,0,1,0,0,1,NONE,34,162,1.04814121186,11.9373363863,2.46592774971,0.0481412118603
2026-05-27T23:40:02.775,1095732,0.88,-0.01,-0.16,18.0,-8.1,14.6,1.2,48.0,-22.3,101.126,36.37,0,1,0,0,1,NONE,59,221,0.894483090953,24.5513747069,3.68579291937,0.105516909047
2026-05-27T23:40:02.823,1095785,0.93,0.0,-0.2,2.4,4.9,4.2,1.3,47.6,-22.9,101.125,36.37,0,1,0,0,1,NONE,100,157,0.951262319237,6.88549199404,1.22278126385,0.0487376807631
2026-05-27T23:40:02.873,1095834,0.91,0.0,-0.18,-7.2,4.0,-2.9,1.3,47.3,-21.6,101.126,36.36,0,1,0,0,1,NONE,76,227,0.927631392311,8.73212459829,0.577230025458,0.0723686076895
2026-05-27T23:40:02.923,1095882,0.96,-0.02,-0.17,-20.1,13.4,-6.4,1.7,47.3,-22.3,101.123,36.37,0,1,0,0,1,NONE,86,300,0.975141015443,24.9905982321,1.14108866147,0.0248589845566
2026-05-27T23:40:02.967,1095934,0.94,-0.08,-0.15,-34.7,3.7,-16.6,1.6,47.3,-21.9,101.121,36.36,0,1,0,0,1,NONE,74,400,0.955248658727,38.6437575813,1.27562491937,0.0447513412729
2026-05-27T23:40:03.030,1095986,1.01,-0.09,-0.19,-31.1,8.2,-19.8,0.9,46.6,-23.3,101.129,36.36,0,1,0,0,1,NONE,102,458,1.03164916517,37.7689025522,1.56231507781,0.031649165172
2026-05-27T23:40:03.062,1096032,1.06,-0.11,-0.16,-9.5,-13.5,-14.2,0.8,46.1,-23.4,101.127,36.37,0,1,0,0,1,NONE,165,713,1.07763630228,21.7747560262,1.34009000065,0.0776363022838
2026-05-27T23:40:03.126,1096084,1.0,-0.08,-0.06,-18.4,-3.5,-6.6,0.1,46.4,-23.9,101.129,36.38,0,1,0,0,1,NONE,230,1032,1.00498756211,19.8587512196,2.31569126515,0.00498756211209
2026-05-27T23:40:03.175,1096132,1.0,-0.03,-0.11,-24.7,-0.5,-4.8,-0.1,45.6,-24.0,101.126,36.37,0,1,0,0,1,NONE,203,1039,1.00647901121,25.1670419398,1.47313912747,0.00647901120689
2026-05-27T23:40:03.228,1096184,1.04,-0.12,-0.21,-14.2,3.6,-6.2,-0.6,45.0,-25.9,101.123,36.36,0,1,0,0,1,NONE,78,323,1.06775465347,15.9072310601,2.69916708608,0.0677546534668
2026-05-27T23:40:03.279,1096235,0.97,-0.2,-0.16,2.8,-5.3,-2.4,-1.1,45.5,-23.6,101.125,36.37,0,1,0,0,1,NONE,127,281,1.00324473584,6.45677938294,2.30340002441,0.00324473584465
2026-05-27T23:40:03.325,1096284,1.0,-0.09,-0.2,2.6,-1.3,-9.0,-1.0,44.6,-24.1,101.126,36.37,0,1,0,0,1,NONE,114,203,1.02376755174,9.45780101292,2.46592774971,0.0237675517421
2026-05-27T23:40:03.367,1096332,0.88,-0.26,-0.22,2.2,-2.5,-10.8,-2.3,44.7,-26.0,101.127,36.37,0,1,0,0,1,NONE,112,326,0.943610088967,11.3017697729,4.35511353341,0.0563899110332
2026-05-27T23:40:03.425,1096384,0.92,-0.31,-0.18,14.0,-9.0,-8.2,-2.6,45.6,-25.6,101.123,36.37,0,0,0,0,0,NONE,79,334,0.98737024464,18.5537058293,1.45189123755,0.0126297553602
2026-05-27T23:40:03.475,1096434,0.83,-0.4,-0.19,4.7,-3.6,-7.0,-3.4,46.3,-24.9,101.124,36.36,0,0,0,0,0,NONE,114,590,0.940744386111,9.16787870775,2.55342906696,0.0592556138887
2026-05-27T23:40:03.527,1096483,0.9,-0.37,-0.11,-9.3,5.5,-11.5,-3.4,45.9,-26.8,101.123,36.36,0,0,0,0,0,NONE,131,692,0.979285453788,15.7794169728,2.25415530963,0.0207145462124
2026-05-27T23:40:03.572,1096534,0.96,-0.23,-0.15,-0.5,1.7,-10.3,-3.9,46.1,-24.9,101.123,36.36,0,0,0,0,0,NONE,105,419,0.998498873309,10.4513157066,3.0878462251,0.00150112669067
2026-05-27T23:40:03.626,1096586,0.9,-0.29,-0.08,12.7,2.9,-7.8,-4.2,45.7,-26.1,101.123,36.37,0,1,0,0,1,NONE,79,415,0.948946784599,15.1835437234,2.11538461538,0.0510532154014
2026-05-27T23:40:03.668,1096632,0.89,-0.35,-0.09,13.0,6.0,-4.5,-3.8,46.8,-26.0,101.125,36.37,0,1,0,0,1,NONE,105,636,0.960572745814,15.0083310198,1.34009000065,0.0394272541863
2026-05-27T23:40:03.726,1096684,0.91,-0.3,-0.08,20.7,8.7,-0.6,-4.5,46.5,-26.1,101.123,36.37,0,1,0,0,1,NONE,94,479,0.961509230325,22.4619678568,1.05331261059,0.0384907696751
2026-05-27T23:40:03.773,1096732,0.9,-0.3,-0.05,18.6,8.0,3.4,-4.9,47.2,-24.6,101.124,36.36,0,1,0,0,1,NONE,63,230,0.95,20.5309522429,0.658807845868,0.05
2026-05-27T23:40:03.828,1096784,0.91,-0.34,-0.08,32.3,10.2,7.9,-4.4,47.6,-24.8,101.126,36.36,0,1,0,0,1,NONE,36,194,0.974730732049,34.7813168238,0.980580675691,0.0252692679514
2026-05-27T23:40:03.877,1096835,0.97,-0.28,-0.04,37.8,5.3,12.0,-4.2,47.9,-23.7,101.13,36.36,0,1,0,0,1,NONE,45,192,1.01039596199,40.0116233112,1.83937872934,0.0103959619872
2026-05-27T23:40:03.927,1096884,1.01,-0.33,-0.02,33.0,-8.7,10.5,-4.1,49.2,-23.3,101.127,36.37,0,1,0,0,1,NONE,52,215,1.06273232754,35.7063019648,1.36902121071,0.0627323275407
2026-05-27T23:40:03.970,1096932,0.9,-0.28,0.02,39.1,-12.8,15.0,-5.0,50.2,-22.9,101.123,36.37,0,1,0,0,1,NONE,50,162,0.942761899951,43.7909808066,2.65165042945,0.0572381000486
2026-05-27T23:40:04.020,1096984,0.98,-0.34,-0.22,60.5,0.4,15.4,-4.2,51.0,-21.9,101.123,36.37,0,1,0,0,1,NONE,40,178,1.06037729134,62.4305213818,5,0.0603772913449
2026-05-27T23:40:04.073,1097034,1.02,-0.28,-0.29,22.0,12.8,4.1,-4.2,51.9,-22.5,101.125,36.36,0,1,0,0,1,NONE,47,179,1.09676797911,25.7808068144,2.00997512422,0.0967679791095
2026-05-27T23:40:04.126,1097082,0.94,-0.24,-0.24,5.5,5.6,11.4,-3.9,52.0,-20.2,101.128,36.37,0,1,0,0,1,NONE,38,194,0.999399819892,13.8408814748,2.13478140957,0.000600180108081
2026-05-27T23:40:04.166,1097134,0.86,-0.11,-0.17,54.4,-6.4,20.2,-3.9,52.1,-19.5,101.124,36.37,0,1,0,0,1,NONE,49,242,0.883515704444,58.3811613451,3.22939531226,0.116484295556
2026-05-27T23:40:04.230,1097186,0.9,-0.08,-0.11,16.1,2.1,15.3,-3.8,52.4,-19.2,101.126,36.37,0,1,0,0,1,NONE,79,469,0.910219753686,22.3094150528,1.50197109152,0.0897802463141
2026-05-27T23:40:04.275,1097232,1.0,-0.09,-0.2,-1.3,-0.4,13.8,-3.2,51.9,-19.4,101.122,36.36,0,1,0,0,1,NONE,95,536,1.02376755174,13.8668669857,2.93276903549,0.0237675517421
2026-05-27T23:40:04.329,1097286,0.96,0.01,-0.18,-7.9,3.8,15.6,-2.7,51.5,-19.9,101.127,36.37,0,1,0,0,1,NONE,67,325,0.976780425684,17.8944125358,2.02860206483,0.0232195743157
2026-05-27T23:40:04.375,1097332,0.94,-0.03,-0.17,-1.3,4.2,14.2,-3.0,51.5,-20.3,101.125,36.37,0,1,0,0,1,NONE,332,917,0.955719624158,14.8650597039,0.996212107599,0.0442803758424
2026-05-27T23:40:04.430,1097384,0.97,0.07,-0.23,11.2,7.8,11.8,-2.8,51.3,-20.2,101.125,36.37,0,1,0,0,1,NONE,133,572,0.999349788613,18.0421728182,2.31569126515,0.000650211387424
2026-05-27T23:40:04.467,1097436,0.88,-0.09,-0.12,-0.5,3.7,0.8,-2.6,51.2,-20.0,101.124,36.37,0,1,0,0,1,NONE,114,560,0.892692556259,3.81837661841,4.11556433828,0.107307443741
2026-05-27T23:40:04.530,1097484,0.99,-0.06,-0.16,1.2,6.8,-1.1,-2.2,51.4,-20.8,101.122,36.36,0,1,0,0,1,NONE,39,168,1.00463923873,6.99213844257,2.5173012445,0.00463923873199
2026-05-27T23:40:04.567,1097532,1.0,0.03,-0.13,-15.1,9.4,-2.6,-2.1,51.0,-21.0,101.126,36.37,0,1,0,0,1,NONE,147,701,1.00886074361,17.9758170885,1.98737333629,0.00886074361133
2026-05-27T23:40:04.629,1097584,1.01,-0.02,-0.11,-11.5,11.0,-3.8,-1.5,51.2,-20.5,101.129,36.36,0,1,0,0,1,NONE,250,805,1.01616927724,16.3612346722,1.05331261059,0.0161692772368
2026-05-27T23:40:04.676,1097634,0.96,-0.04,-0.12,-21.4,8.3,-7.6,-2.5,50.5,-20.7,101.126,36.37,0,1,0,0,1,NONE,174,1038,0.968297474953,24.178709643,1.09544511501,0.0317025250472
2026-05-27T23:40:04.724,1097683,0.95,-0.17,-0.09,-30.7,3.5,-15.1,-2.6,50.6,-21.5,101.127,36.36,0,1,0,0,1,NONE,96,526,0.969278081873,34.391132578,2.73042615516,0.0307219181267
2026-05-27T23:40:04.773,1097734,1.09,-0.06,-0.36,-23.6,7.5,-8.1,-3.5,49.6,-21.0,101.129,36.36,0,1,0,0,1,NONE,186,1641,1.14947814246,26.0541743297,6.34155357992,0.149478142463
2026-05-27T23:40:04.832,1097786,0.93,-0.11,-0.18,0.1,4.9,-11.7,-3.0,49.8,-21.7,101.121,36.36,0,0,0,0,0,NONE,113,596,0.953624664111,12.6850305479,4.73014379856,0.0463753358894
2026-05-27T23:40:04.864,1097832,1.0,-0.26,-0.26,-12.0,13.4,-15.3,-3.9,50.2,-21.7,101.122,36.36,0,0,0,0,0,NONE,549,3171,1.06545764815,23.6146141192,3.99669050236,0.0654576481494
2026-05-27T23:40:04.917,1097884,0.91,-0.28,-0.22,-27.7,7.6,-15.8,-4.0,49.8,-22.9,101.122,36.36,0,0,0,0,0,NONE,255,1718,0.977189848494,32.782464825,1.93266838868,0.0228101515059
2026-05-27T23:40:04.966,1097932,0.93,-0.33,-0.2,-12.6,0.2,-14.3,-4.4,49.7,-23.1,101.125,36.36,0,0,0,0,0,NONE,114,593,1.00687635785,19.0601678901,1.1967838847,0.00687635785135
2026-05-27T23:40:05.027,1097984,0.89,-0.38,-0.14,-7.3,-2.7,-4.8,-4.6,49.6,-23.2,101.127,36.36,0,1,0,0,1,NONE,76,384,0.977803661274,9.14439719172,1.68749315142,0.0221963387264
2026-05-27T23:40:05.074,1098036,0.96,-0.35,-0.19,-3.7,-9.2,-3.0,-5.3,48.7,-23.4,101.124,36.36,0,1,0,0,1,NONE,267,1481,1.03932670513,10.360019305,1.75200645753,0.0393267051317
2026-05-27T23:40:05.127,1098084,0.92,-0.23,-0.13,-22.5,-11.9,-6.0,-6.0,48.8,-24.9,101.124,36.36,0,1,0,0,1,NONE,340,1434,0.957183368013,26.1507170074,2.91666666667,0.0428166319874
2026-05-27T23:40:05.168,1098132,0.9,-0.17,-0.12,-15.9,-9.8,-7.5,-6.7,48.6,-25.4,101.122,36.36,0,1,0,0,1,NONE,281,1426,0.923742388331,20.1270961641,1.33398421613,0.0762576116687
2026-05-27T23:40:05.216,1098184,0.87,-0.28,-0.07,24.5,-5.6,-0.7,-7.5,48.4,-24.5,101.125,36.36,0,1,0,0,1,NONE,439,2487,0.916624241442,25.1415989945,2.39421146115,0.0833757585575
2026-05-27T23:40:05.268,1098234,0.9,-0.33,-0.07,32.0,-0.5,5.2,-6.9,49.2,-25.1,101.123,36.36,0,1,0,0,1,NONE,442,2748,0.961145150329,32.4236025142,1.16619037897,0.0388548496715
2026-05-27T23:40:05.318,1098282,0.88,-0.37,-0.05,26.6,3.5,6.7,-6.7,50.1,-24.6,101.125,36.36,0,1,0,0,1,NONE,171,1198,0.955928867647,27.6532095786,1.02062072616,0.0440711323535
2026-05-27T23:40:05.376,1098334,0.91,-0.37,-0.01,18.4,7.7,9.8,-7.0,49.6,-22.9,101.123,36.36,0,1,0,0,1,NONE,70,335,0.982395032561,22.2236360661,0.961538461538,0.0176049674393
2026-05-27T23:40:05.425,1098386,0.92,-0.36,-0.01,16.7,2.0,13.3,-7.1,50.4,-24.1,101.128,36.36,0,0,0,0,0,NONE,68,235,0.987977732543,21.4424811997,0.27196414661,0.0120222674574
2026-05-27T23:40:05.475,1098432,0.94,-0.29,-0.02,24.2,0.0,14.2,-6.3,50.7,-21.5,101.125,36.36,0,0,0,0,0,NONE,61,204,0.983920728514,28.0585102955,1.59749331051,0.0160792714858
2026-05-27T23:40:05.520,1098484,0.89,-0.35,-0.02,21.9,-8.2,15.4,-6.5,50.6,-22.6,101.126,36.36,0,1,0,0,1,NONE,60,108,0.956556323485,28.0001785709,1.50197109152,0.0434436765146
2026-05-27T23:40:05.568,1098532,0.99,-0.34,-0.18,24.4,-3.5,11.2,-6.9,51.2,-22.6,101.124,36.36,0,1,0,0,1,NONE,63,280,1.06212052047,27.0748961217,3.93634242244,0.0621205204684
2026-05-27T23:40:05.621,1098584,1.01,-0.34,-0.21,0.4,-2.0,-4.3,-6.4,51.7,-21.2,101.119,36.36,0,1,0,0,1,NONE,51,325,1.08618598776,4.75920161372,0.693375245282,0.0861859877572
2026-05-27T23:40:05.669,1098636,1.02,-0.32,-0.16,14.5,-5.3,15.9,-7.3,51.3,-22.6,101.124,36.36,0,1,0,0,1,NONE,193,916,1.08092552935,22.1619042503,1.05331261059,0.0809255293497
2026-05-27T23:40:05.715,1098684,0.82,-0.04,-0.08,18.9,5.4,20.7,-6.8,51.6,-22.4,101.126,36.36,0,1,0,0,1,NONE,193,1096,0.824863625092,28.5457527489,7.35980072194,0.175136374908
2026-05-27T23:40:05.777,1098732,0.95,-0.14,-0.15,0.7,15.8,14.4,-6.0,51.6,-21.4,101.122,36.37,0,1,0,0,1,NONE,85,544,0.971905345185,21.3890158726,3.71511552086,0.0280946548146
2026-05-27T23:40:05.826,1098784,0.96,-0.06,-0.14,-11.0,11.3,11.7,-5.9,51.6,-21.9,101.13,36.37,0,1,0,0,1,NONE,93,436,0.972008230418,19.6361910767,1.56231507781,0.0279917695822
2026-05-27T23:40:05.876,1098834,1.07,-0.07,-0.21,-24.4,16.9,6.5,-5.2,51.3,-21.5,101.127,36.36,0,1,0,0,1,NONE,189,1172,1.09265731133,30.3845355403,2.61533936612,0.0926573113287
2026-05-27T23:40:05.923,1098882,0.9,-0.01,-0.11,-14.5,15.3,12.3,-5.4,50.0,-22.0,101.127,36.36,0,0,0,0,0,NONE,213,1353,0.906752446923,24.4055321597,4.29490169335,0.0932475530775
2026-05-27T23:40:05.973,1098934,0.95,-0.04,-0.19,-10.9,17.8,10.1,-3.9,49.5,-22.6,101.126,36.37,0,0,0,0,0,NONE,128,607,0.969639108122,23.1874966307,1.90374902627,0.0303608918778
2026-05-27T23:40:06.016,1098986,0.97,-0.04,-0.18,-14.9,20.1,5.6,-4.1,49.5,-23.3,101.126,36.37,0,0,0,0,0,NONE,155,809,0.98737024464,25.6394227704,0.430013072596,0.0126297553602
2026-05-27T23:40:06.063,1099032,0.95,-0.06,-0.13,-17.5,18.9,3.1,-3.6,48.6,-23.4,101.127,36.36,0,0,0,0,0,NONE,71,285,0.960728889958,25.9435926579,1.24881796664,0.039271110042
2026-05-27T23:40:06.129,1099084,1.01,-0.12,-0.12,-17.5,18.9,-1.0,-2.7,47.5,-23.2,101.124,36.36,0,0,0,0,0,NONE,37,172,1.02415819091,25.7771216392,1.64307764333,0.0241581909061
2026-05-27T23:40:06.176,1099132,0.94,-0.07,-0.1,-17.0,9.0,-4.2,-3.1,47.4,-24.4,101.128,36.36,0,0,0,0,0,NONE,84,151,0.947892398957,19.6885753675,1.83995018048,0.0521076010432
2026-05-27T23:40:06.227,1099184,1.04,-0.14,-0.04,-27.3,-3.0,-7.9,-2.6,47.2,-24.5,101.128,36.36,0,0,0,0,0,NONE,58,186,1.05014284743,28.5779635384,2.61566740553,0.050142847426
2026-05-27T23:40:06.279,1099236,1.11,-0.26,-0.33,-55.2,12.8,-10.0,-3.4,46.0,-25.1,101.121,36.36,0,0,0,0,0,NONE,21,126,1.18684455595,57.5402467843,6.18382122724,0.186844555955
2026-05-27T23:40:06.314,1099284,1.06,0.02,-0.32,-15.9,6.3,7.8,-3.7,45.0,-25.8,101.126,36.36,0,0,0,0,0,NONE,50,170,1.10742945599,18.7973402374,5.92927061282,0.107429455993
2026-05-27T23:40:06.374,1099332,0.98,-0.14,-0.27,-6.5,2.6,-14.8,-3.4,44.7,-26.0,101.124,36.36,0,0,0,0,0,NONE,13,74,1.02610915599,16.3722325906,3.86961992104,0.0261091559868
2026-05-27T23:40:06.428,1099384,0.91,-0.28,-0.24,-22.6,4.8,-23.6,-3.6,44.2,-25.7,101.126,36.36,0,0,0,0,0,NONE,31,107,0.981885940423,33.026655901,3.06488027894,0.0181140595772
2026-05-27T23:40:06.473,1099434,0.92,-0.27,-0.15,0.5,-1.0,-25.3,-4.3,44.3,-26.8,101.126,36.36,0,0,0,0,0,NONE,63,159,0.970463806641,25.3246915085,1.82208671583,0.0295361933591
2026-05-27T23:40:06.521,1099483,0.92,-0.37,-0.13,24.4,7.8,-14.2,-4.9,44.9,-25.8,101.126,36.36,0,0,0,0,0,NONE,48,174,1.000099995,29.2889057494,2.08123245453,9.99950004998e-05
2026-05-27T23:40:06.569,1099534,0.91,-0.38,-0.12,15.9,-11.2,-8.9,-5.0,45.3,-25.8,101.124,36.36,0,0,0,0,0,NONE,85,172,0.993428407083,21.3883145666,0.339617805406,0.00657159291673
2026-05-27T23:40:06.617,1099586,0.85,-0.26,-0.19,14.6,-7.7,-5.6,-5.9,45.8,-26.4,101.123,36.36,0,0,0,0,0,NONE,30,151,0.908955444453,17.4301462989,2.910143452,0.0910445555474
2026-05-27T23:40:06.664,1099632,0.9,-0.26,-0.28,9.0,-4.9,-6.9,-6.1,46.4,-25.6,101.124,36.36,0,0,0,0,0,NONE,27,146,0.977752524926,12.3539467378,2.23818046543,0.0222474750736
2026-05-27T23:40:06.728,1099684,0.89,-0.34,-0.19,27.2,-8.1,-0.3,-6.6,46.8,-25.4,101.123,36.36,0,0,0,0,0,NONE,38,164,0.971493695296,28.3820365725,2.32366268723,0.0285063047039
2026-05-27T23:40:06.775,1099732,0.88,-0.29,-0.13,24.4,0.9,1.8,-6.9,47.4,-26.5,101.122,36.36,0,0,0,0,0,NONE,47,265,0.935628131257,24.4828511412,1.64041830709,0.0643718687427
2026-05-27T23:40:06.822,1099784,0.92,-0.33,-0.14,17.8,2.7,4.0,-7.3,47.5,-25.7,101.126,36.36,0,0,0,0,0,NONE,33,154,0.98737024464,18.4426136976,1.10472358587,0.0126297553602
2026-05-27T23:40:06.872,1099834,0.92,-0.33,-0.11,34.5,-2.2,7.9,-7.3,48.2,-24.4,101.122,36.36,0,0,0,0,0,NONE,50,245,0.983564944475,35.461246453,0.6,0.0164350555251
2026-05-27T23:40:06.917,1099882,0.93,-0.34,-0.06,23.5,-5.7,9.3,-7.4,48.7,-25.1,101.127,36.36,0,0,0,0,0,NONE,49,124,0.992018144995,25.9081068394,1.08253175473,0.00798185500466
2026-05-27T23:40:06.982,1099934,0.89,-0.3,-0.05,38.6,-7.2,11.5,-7.9,49.3,-23.4,101.123,36.36,0,0,0,0,0,NONE,54,242,0.940531764482,40.915156116,1.10472358587,0.0594682355178
2026-05-27T23:40:07.029,1099986,0.95,-0.34,-0.02,39.8,-3.2,11.8,-7.8,49.8,-22.8,101.125,36.36,0,0,0,0,0,NONE,50,219,1.00920760996,41.6355617231,1.50197109152,0.00920760995942
2026-05-27T23:40:07.061,1100032,0.95,-0.42,-0.06,32.5,-6.7,15.2,-7.8,51.1,-24.0,101.122,36.36,0,0,0,0,0,NONE,125,669,1.04043260233,36.4990410833,1.94440693696,0.0404326023342
2026-05-27T23:40:07.127,1100084,0.9,-0.24,-0.05,38.7,-4.0,21.5,-7.8,51.4,-21.3,101.124,36.36,0,1,0,0,1,NONE,148,850,0.932791509395,44.4515466548,3.59774748728,0.0672084906047
2026-05-27T23:40:07.174,1100132,1.07,-0.38,-0.28,43.6,5.1,15.0,-7.7,51.8,-21.7,101.121,36.36,0,1,0,0,1,NONE,118,933,1.16948706705,46.3893306699,6.63403472004,0.169487067051
2026-05-27T23:40:07.225,1100184,0.87,-0.18,-0.19,-1.0,-1.0,4.2,-7.4,52.6,-20.7,101.123,36.36,0,0,0,0,0,NONE,133,976,0.908515272299,4.43170396123,5.70800849218,0.0914847277013
2026-05-27T23:40:07.279,1100236,0.93,-0.14,-0.24,33.6,8.7,9.8,-7.8,52.3,-19.6,101.122,36.36,0,0,0,0,0,NONE,132,721,0.970618359604,36.0650800637,1.68749315142,0.0293816403962
2026-05-27T23:40:07.323,1100284,1.0,-0.08,-0.2,32.6,3.4,11.2,-7.6,52.9,-19.9,101.125,36.36,0,0,0,0,0,NONE,84,424,1.0229369482,34.6375518765,2.09372408773,0.0229369482036
2026-05-27T23:40:07.375,1100332,0.92,-0.04,-0.14,13.4,10.2,5.9,-7.4,53.4,-20.1,101.127,36.36,0,0,0,0,0,NONE,45,136,0.931450481776,17.8440466263,2.24381866964,0.0685495182244
2026-05-27T23:40:07.413,1100384,1.03,-0.12,-0.21,0.0,4.5,5.9,-7.0,53.7,-18.8,101.124,36.35,0,0,0,0,0,NONE,106,624,1.0580170131,7.42024258364,2.94174202707,0.0580170130957
2026-05-27T23:40:07.476,1100432,0.92,-0.05,-0.19,17.0,6.3,10.3,-7.0,53.6,-17.9,101.122,36.35,0,0,0,0,0,NONE,79,511,0.940744386111,20.8513788513,2.74810540797,0.0592556138887
2026-05-27T23:40:07.525,1100481,0.91,-0.1,-0.19,10.9,14.5,12.8,-7.0,53.6,-17.9,101.128,36.36,0,1,0,0,1,NONE,60,285,0.93498663092,22.2013513102,1.04061622726,0.0650133690795
