flow_duration,header_length,protocol_type,duration,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,http,https,dns,telnet,smtp,ssh,irc,tcp,udp,dhcp,arp,icmp,ipv,llc,tot_sum,min,max,avg,std,tot_size,iat,number,magnitue,radius,covariance,variance,weight,attack_type
38.16293082237244,5489.8,9.3,140.2,44.44698663827284,44.44698663827284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,1.2,4.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4642.0,82.4,2415.6,808.6859523809524,988.9162460411756,635.4,0.0065485000610351,5.5,38.66958226150116,1398.5387672025197,1209356.2391536282,0.9,38.5,BruteForce
13.578457283973696,262163.9,6.0,83.1,29.10760503619568,29.10760503619568,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,21.7,245.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20071.2,66.0,2962.0,1279.5865113726145,784.2821668408902,1519.7,166522344.8460258,13.5,50.54768636861327,1111.815880831854,619311.0197799124,1.0,244.6,Benign
383.221768951416,41201.8,9.3,114.6,9.113337371009832,9.113337371009832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,155.4,315.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,475.8,61.9,145.9,82.17670634920634,29.67799011491092,106.1,0.015419316291809,5.5,12.791250874497678,41.97101612448167,1306.5439404604433,0.9,38.5,Recon
47.41103913784027,1433.2,9.3,78.8,256.12891156195207,256.12891156195207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1,0.0,0.6,2.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1818.8,46.0,311.2,117.42671508316243,78.77002837327635,180.2,166601356.755674,13.5,15.006199846895864,89.74359849014726,4036.137167233639,1.0,244.6,BruteForce
3.7892029523849486,4613577.0,6.0,50.0,979.4935285762264,979.4935285762264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,20.0,3710.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,23467.0,1514.0,1514.0,1514.0,0.0,1514.0,167638861.4595179,13.5,55.02726596879042,0.0,0.0,0.0,244.6,Web-based
28.544249284267423,108.0,6.0,64.0,0.0700666526641911,0.0700666526641911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82985572.53707406,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
8.676416516304016,398118.5,12.1,116.3,104.47061813725122,104.47061813725122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,8.3,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1870.0,140.1,756.4,391.3888888888889,266.59558033831206,287.1,0.0024713993072509,5.5,27.68636240459177,377.0230853831669,79083.16431834214,0.9,38.5,Spoofing
0.0,55.64,6.11,64.0,26.733834695093066,26.733834695093066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,586.68,54.0,73.68,55.44300732342993,5.0827638508248745,55.64,82985278.09204525,9.5,10.524201566925276,7.200526360774886,218.79971802949075,0.12,141.55,DoS
0.6572079181671142,15251.9,6.0,64.0,30.729270216845816,30.729270216845816,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.6,19.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2896.6,235.0,635.0,550.8915476190476,156.2206337294851,459.3,5.028247833251953e-05,5.5,33.14381637241037,220.9293389427576,34910.268317318594,0.8,38.5,Web-based
0.0,0.0,1.0,65.91,10.073821299423956,10.073821299423956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,447.16,42.0,48.16,42.43051198577824,1.559586879186346,42.56,83124419.45170777,9.5,9.21118626618832,2.209827429424487,22.41416443354701,0.11,141.55,DDoS
0.0,54.0,6.0,64.0,26.30259589184985,26.30259589184985,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83089900.90308273,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
4.281451520919799,106.7,6.05,64.0,0.4577893731064489,0.4577893731064489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,573.02,54.0,59.12,54.563474403047934,1.454052844234932,54.38,82943412.27891596,9.5,10.445627259637083,2.0587268675259933,13.681048971572189,0.16,141.55,DoS
1.9878967094421387,742637.0,17.0,64.0,674.2801891355623,674.2801891355623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83711492.896396,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Mirai
15.715753746032714,64596.5,8.8,65.6,31.565845398170183,31.565845398170183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,333.7,528.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,412.0,52.4,96.7,73.31666666666666,18.819739530718824,78.8,0.0078176975250244,5.5,12.098711704844124,26.61513088467163,394.53767460317465,0.9,38.5,BruteForce
184.79134271144864,13007.0,13.7,98.5,0.6094638673710083,0.6094638673710083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,44.8,89.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2130.2,50.0,230.0,138.4126850561719,62.41616609948814,130.6,166861544.07659072,13.5,16.601776605590437,87.9266083805712,3872.785695527228,1.0,244.6,Spoofing
0.001515769958496,3.43,46.7,64.64,5.165651552873221,5.165651552873221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6199.35,575.35,592.0,591.0692294891641,3.821703890170136,588.67,83698656.34887579,9.5,34.38177521620092,5.42990948872671,295.13018560238226,0.05,141.55,Mirai
0.2305123329162597,2718.2,6.0,64.0,35.568304617899884,35.568304617899884,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,1.9,0.0,1.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,370.2,66.0,73.2,67.5431746031746,2.777608735564421,66.8,0.0008515119552612,5.5,11.622305869160018,3.928131944801189,8.826883345930963,0.9,38.5,Recon
4.248053619861603,1476552.8,16.89,65.74,592.2874019034017,592.2874019034017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5929.8,554.0,666.8,562.2708956342935,29.13291475472794,563.4,83759393.92545289,9.5,33.528118631707045,41.27130962883166,7188.110903140171,0.12,141.55,Mirai
0.0946269750595092,385.9,5.9,49.7,31.321540037390264,31.321540037390264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.0,0.6,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2286.8,60.0,441.0,149.32464647968132,117.1806370955981,97.2,166482046.7395313,13.5,17.291030342168995,165.9755693478058,13787.3643919695,1.0,244.6,Web-based
0.5486289739608765,1355149.0,6.0,64.0,1736.1458732280662,1736.1458732280662,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,168.0,951.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,30193.0,94.0,5858.0,2015.7815041649096,1977.9354652730872,94.0,166612321.664983,13.5,63.36614896347523,2800.200431861517,3921394.7449311614,1.0,244.6,Spoofing
3.301259741783142,4436492.94,16.83,63.36,2425.785304992459,2425.785304992459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5797.24,534.24,554.0,552.9279673202615,4.473650991690433,549.06,83788982.59680018,9.5,33.25362728418305,6.36408764703912,506.5100162330727,0.04,141.55,Mirai
203.57743706703187,25126.8,8.2,113.0,1.2711489750850469,1.2711489750850469,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,111.8,224.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,489.8,55.2,143.8,81.95055555555555,30.60933795065145,106.4,0.0149652957916259,5.5,12.745051182145549,43.28814086507276,1299.4715630511464,0.9,38.5,BruteForce
75.88217096328735,17359.8,4.3,60.1,5.137331559373872,5.137331559373872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,67.3,136.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,406.4,54.8,109.6,74.76230158730158,19.527285635092493,78.4,0.0112605810165405,5.5,12.207773935800676,27.61575218148112,448.2194496724616,0.9,38.5,BruteForce
17.57435586452484,1330743.6,5.5,130.8,70.17180689233552,70.17180689233552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,49.5,1233.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4858.2,500.4,1514.0,1040.168253968254,493.82059375272667,793.2,0.0018455982208251,5.5,45.047003387121485,698.3677810642406,349103.5482711011,0.7,38.5,Benign
4.669749531745911,108.0,6.0,64.0,0.4282886346746945,0.4282886346746945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82981162.8650323,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.1236731052398681,102.0,6.0,194.6,11.357414569387512,11.357414569387512,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9,0.7,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,344.4,54.0,100.2,61.35563492063492,16.471757572567927,61.4,0.0011265993118286,5.5,11.066422750759632,23.29458295524729,393.7859205719325,0.7,38.5,Recon
141.34518086910248,8420.9,12.0,92.6,0.8931113698557684,0.8931113698557684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,24.6,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2985.7,51.0,345.0,193.6972195795261,100.4000154754012,158.9,167639169.3346249,13.5,19.708441255226443,141.8258665209632,10093.015231168043,1.0,244.6,Web-based
0.0,0.0,1.0,64.0,17.362470143600483,17.362470143600483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83129072.46985789,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS
42.72108869552612,367546.8,9.3,157.0,209758.5452844781,209758.5452844781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,0.0,209.7,673.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,865.6,84.0,222.6,161.2365873015873,53.65809991139067,137.8,0.0232442140579223,5.5,17.93702835763795,75.88401262585927,3269.6229205719324,0.9,38.5,Spoofing
0.1108910202980041,13403.28,13.8,77.66,32696.996919987392,32696.996919987392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6498.81,186.73,1174.08,563.978265505049,413.8910481520245,687.13,83370322.0888871,9.5,31.814536239739795,584.9467126392218,221928.19289979603,0.95,141.55,DDoS
507.2837649345398,37978.4,8.7,129.2,0.6772420719089668,0.6772420719089668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4,0.0,155.9,279.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,575.8,54.0,162.9,91.57027777777778,42.88687482747631,135.1,0.0500763177871704,5.5,13.386906097965843,60.65120002881429,2681.1833867945325,0.9,38.5,Recon
0.0,54.0,6.0,64.0,1.3203223537683315,1.3203223537683315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83033993.33474417,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
80.51858115196228,3344.1,9.8,52.1,14.610722516851244,14.610722516851244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,18.6,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2208.8,46.0,1122.0,145.51932180564532,261.2962349963261,58.0,166601326.32150748,13.5,17.05395686655519,370.3046439678368,69024.86363267296,1.0,244.6,BruteForce
2.331712317466736,8444.9,6.0,117.2,31.21619330896312,31.21619330896312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.3,0.0,8.4,19.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,578.6,55.2,285.3,89.21710317460318,72.66440697182368,224.0,0.0075994968414306,5.5,13.04458881594004,102.76298984135111,19774.101836718943,0.9,38.5,Spoofing
0.0,54.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83072322.72886261,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
0.0,58.0,6.0,47.6,85.61638718500902,85.61638718500902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,6.103515625e-06,5.5,10.770329614269006,0.0,0.0,0.0,38.5,Recon
252.36246552467347,31228.2,13.8,88.5,2.0804462687564533,2.0804462687564533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1183.0,49.2,230.0,75.88430365214421,51.23422654107593,76.8,166601452.8023932,13.5,12.327566849535032,72.57859690952553,2645.0473337004914,1.0,244.6,BruteForce
104.01828846931456,4117.2,14.3,134.1,3.382750470529591,3.382750470529591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1113.9,108.2,301.0,204.0490476190476,59.05320588858308,186.0,0.0375910997390747,5.5,20.188997150427863,83.51384466924492,4399.232371882086,0.9,38.5,Web-based
0.0213003706932067,10640.0,16.2,73.55,10787.356497911494,10787.356497911494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,535.6,50.0,55.4,50.78425758366161,1.8161956825117909,51.0,83011686.08422266,9.5,10.077315830336818,2.57217524795529,12.880384860846611,0.27,141.55,DoS
0.0787884712219238,95.0,6.0,54.2,24.43274964164008,24.43274964164008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,314.6,54.8,58.0,57.29396825396825,1.3103098946315466,57.2,0.001492691040039,5.5,10.704509025279396,1.8530580238995944,2.162239355001259,0.8,38.5,Recon
71.53468325138093,1461.8,6.6,80.9,206.7064570697531,206.7064570697531,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,3.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1122.1,66.8,773.2,159.84011904761903,228.1913454640428,256.7,0.0091054916381835,5.5,16.93765508706863,322.7112955714136,123093.67639668364,0.9,38.5,Web-based
9.119280576705933,793003.6,6.0,64.0,73.30689847101844,73.30689847101844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,31.4,786.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7168.6,790.0,1514.0,1371.8431746031745,285.4525680120852,1224.4,0.0017874002456665,5.5,52.303383759256725,403.6908930969192,163894.60781456289,0.5,38.5,Recon
0.0,54.0,6.0,64.0,23.28190542850889,23.28190542850889,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83344008.30847272,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
2.45631594657898,104352.4,6.0,64.0,49.463989106107896,49.463989106107896,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,13.1,120.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9620.4,54.0,1514.0,587.9891151633025,625.5333946970294,1513.4,166522021.62836868,13.5,33.74561968377861,884.5714522243603,399193.9108269489,1.0,244.6,Benign
0.0012640404701232,1.16,46.59,63.76,15.755219917515156,15.755219917515156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5980.6,489.6,578.0,568.8250871161862,25.925031436928585,572.8,83574169.58754832,9.5,33.72097641921722,36.70288868543922,4141.759217251355,0.17,141.55,Mirai
239.07695624828327,101527.2,7.1,133.3,14.35868423633354,14.35868423633354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,324.4,675.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1358.5,54.0,170.8,87.19150955296854,37.88583188894058,98.9,166601325.9983351,13.5,13.212917997562894,53.69080770243253,1466.9088073113255,1.0,244.6,BruteForce
0.0,2.18,1.16,63.37,19.75598371215065,19.75598371215065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,453.32,42.0,54.32,42.73498638753748,2.912169970126038,43.76,83149696.60841776,9.5,9.241283384617978,4.131751309110835,122.26163765054818,0.07,141.55,DDoS
42.11039094924927,495886.7,6.0,114.5,136.47285176231634,136.47285176231634,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,257.0,854.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5908.6,200.0,2672.4,1161.3756349206349,894.5514873399125,797.8,0.0037060022354125,5.5,47.83725408610631,1265.0868456371286,900610.6968147518,0.9,38.5,Benign
83.76315739154816,83330.8,10.4,98.5,4.873401695013216,4.873401695013216,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,201.2,433.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,912.4,68.0,305.7,165.1636111111111,90.57047164793322,163.5,0.0174739837646484,5.5,18.116599264718943,128.08598935503505,9326.670442350089,0.9,38.5,Benign
36.76654131412506,1203908.7,7.1,57.3,69.45731163697488,69.45731163697488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,126.8,1289.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12145.9,50.0,2962.0,775.9066409154142,1026.229264582621,1298.2,166524171.3372895,13.5,39.22054167197509,1450.1419784523353,1054280.2237457144,1.0,244.6,Benign
196.9076465368271,99659.1,4.8,100.7,6.615302423810668,6.615302423810668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.2,0.0,301.8,631.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,459.8,64.8,124.0,80.60484126984127,22.091708947658187,82.4,0.0140458822250366,5.5,12.680494991126576,31.24239440977727,625.7755539808516,0.8,38.5,Recon
0.0,0.0,46.06,62.72,2.3329741977833827,2.3329741977833827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6104.28,480.28,592.0,581.4588616253028,31.34107938421664,581.36,83694116.76316422,9.5,34.09285552957133,44.40351127499149,4922.554740362571,0.21,141.55,Mirai
0.0,0.0,47.0,64.0,76.14101586610025,76.14101586610025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83573720.93494934,9.5,34.0,0.0,0.0,0.0,141.55,Mirai
34.884819293022154,1705505.1,8.2,181.6,51.01515459740447,51.01515459740447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,1838.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,397.0,46.0,134.0,69.14484126984127,30.398808084531574,71.0,0.0049854040145874,5.5,11.708817263966615,42.99040667312144,1196.839813240111,0.8,38.5,Recon
0.0,54.0,6.0,64.0,2.7171722035852754,2.7171722035852754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82925084.41560236,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
181.94209446907044,15069.1,9.2,48.6,2.037421335110858,2.037421335110858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,60.4,120.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2213.9,54.0,275.1,142.04502619370652,66.60515669650678,177.7,167639192.3109096,13.5,16.790294350982567,93.17278802186654,4541.746386833372,1.0,244.6,Web-based
18.367691159248352,6677.0,6.0,64.0,2.183080278994151,2.183080278994151,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.2,0.0,21.3,37.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,739.8,116.0,150.0,134.9085714285714,14.927585615131044,132.0,0.0086169958114624,5.5,16.421646683459233,21.110794030403845,258.4446621315193,0.9,38.5,BruteForce
29.622867703437805,2122159.5,6.0,60.7,74.00943929628852,74.00943929628852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,62.4,1920.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8489.5,66.0,2527.6,1367.69123015873,897.5201952533095,1470.1,0.0009320020675659,5.5,50.39425120664781,1269.2852326309785,908781.1448684648,0.9,38.5,Spoofing
0.0120998907089233,494.53,46.13,64.54,16.9081870550704,16.9081870550704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.26,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6000.52,509.52,578.0,573.6788026655147,16.56454605358641,568.08,83651082.77134584,9.5,33.870314658705404,23.500887917010388,1983.489094965665,0.14,141.55,Mirai
0.0480009794235229,45825.0,17.0,64.0,19089.886893727333,19089.886893727333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83016367.48899809,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,5.194007634414927,5.194007634414927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83067526.24083127,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
