window_start_ts,window_end_ts,session_id,class_th,label,source,class_en,category,svm_mean,svm_std,svm_max,svm_min,svm_dev_mean,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_energy,jerk_sparsity,KII_mean,KII_std,KII_max,KII_min,omega_mean,omega_std,omega_max,omega_min,theta_mean,theta_std,theta_max,theta_min,theta_range,free_fall_n,impact_n,high_rot_n,GSI,fcri,angular_impulse,press_delta,press_slope,mic_p2p_max,mic_p2p_mean,hr_mean,hr_max,hr_delta,hr_spike,spo2_min,spo2_mean,rmssd,sdnn,hr_accel,osi,css_max,css_mean,class
2026-05-11T14:00:01.540738+07:00,2026-05-11T14:00:03.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9909,0.0204,1.0298,0.9469,0.018,1.2533,0.5484,3.018,0.2604,1.864,0.0,1.2863,0.563,3.0446,0.2644,0.3378,0.1399,0.6524,0.1018,8.3513,1.6098,13.5772,5.0313,8.546,0.0,0.0,0.0,0.971,10.5621,0.676,0.006,0.000355,587.2,489.6,96.3,100.4,8.1,4.1,97.5,98.0,27.34,15.96,4.214,0.8485,0.1404,0.1114,ล้มไปด้านหลัง
2026-05-11T14:00:02.040738+07:00,2026-05-11T14:00:03.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9913,0.0211,1.0365,0.9469,0.0185,1.0911,0.4439,2.0013,0.2604,1.3828,0.0,1.1206,0.4594,2.0187,0.2644,0.3252,0.1365,0.592,0.0744,8.0599,1.475,11.1672,4.9095,6.258,0.0,0.0,0.0,0.9709,9.4367,0.65,-0.001,-0.001184,591.2,492.7,98.4,102.1,7.8,3.7,97.5,98.0,25.65,15.13,4.164,1.0747,0.1554,0.1273,ล้มไปด้านหลัง
2026-05-11T14:00:02.540738+07:00,2026-05-11T14:00:04.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9893,0.0216,1.0365,0.9342,0.0184,1.1278,0.4886,2.0013,0.2604,1.5046,0.0,1.1591,0.5088,2.0918,0.2644,0.3199,0.1322,0.5778,0.0744,8.0653,1.6361,10.9426,4.7417,6.201,0.0,0.0,0.0,0.9684,7.3506,0.64,0.0,0.000841,594.9,494.3,100.3,103.3,6.9,3.0,97.6,98.1,22.6,12.93,3.657,0.9582,0.1616,0.1401,ล้มไปด้านหลัง
2026-05-11T14:00:03.040738+07:00,2026-05-11T14:00:04.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9886,0.0186,1.0365,0.9342,0.0174,1.0753,0.4618,1.947,0.3318,1.3643,0.0,1.1023,0.4778,2.0918,0.3412,0.3226,0.1412,0.5778,0.0744,8.0993,1.6864,10.9426,4.7417,6.201,0.0,0.0,0.0,0.9705,7.4017,0.645,-0.004,0.000876,647.9,505.2,101.9,104.4,5.9,2.5,97.1,98.0,19.15,10.08,2.93,0.8193,0.1616,0.1495,ล้มไปด้านหลัง
2026-05-11T14:00:03.540738+07:00,2026-05-11T14:00:05.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9892,0.0192,1.0365,0.9342,0.0173,1.0386,0.4382,1.947,0.3435,1.2659,0.0,1.0642,0.4528,2.0918,0.351,0.3098,0.1278,0.5711,0.0744,7.8938,1.7581,10.9426,4.7417,6.201,0.0,0.0,0.0,0.9705,5.9213,0.62,0.005,0.00094,647.9,505.1,103.3,105.3,4.6,2.0,97.1,98.1,14.39,7.49,2.262,0.6388,0.1636,0.1554,ล้มไปด้านหลัง
2026-05-11T14:00:04.040738+07:00,2026-05-11T14:00:05.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9889,0.017,1.0222,0.9342,0.0153,1.0322,0.4966,1.947,0.0864,1.3059,0.0,1.0554,0.5115,2.0918,0.088,0.302,0.1225,0.5711,0.0892,7.8442,1.747,10.9426,4.7417,6.201,0.0,0.0,0.0,0.9724,6.5135,0.604,-0.007,-0.001805,647.9,508.7,104.3,106.5,4.2,2.2,97.1,98.0,14.15,6.41,1.98,0.5833,0.1665,0.1579,ล้มไปด้านหลัง
2026-05-11T14:00:04.540738+07:00,2026-05-11T14:00:06.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9886,0.0165,1.0361,0.9599,0.0166,1.0095,0.4557,1.9009,0.0864,1.2216,0.0,1.0329,0.4667,1.9344,0.088,0.3045,0.1196,0.5711,0.0892,7.8714,1.7019,11.4703,5.1935,6.277,0.0,0.0,0.0,0.9725,16.8498,0.609,0.004,-0.000238,647.9,505.5,106.0,111.7,8.3,5.7,97.1,97.9,29.45,11.66,3.486,1.1406,0.2108,0.1675,ล้มไปด้านหลัง
2026-05-11T14:00:05.040738+07:00,2026-05-11T14:00:06.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9894,0.0156,1.0361,0.9599,0.0152,1.0154,0.4419,1.9619,0.0864,1.2214,0.0,1.0385,0.455,2.0107,0.088,0.3049,0.1251,0.6602,0.0892,7.8742,1.7627,11.4703,5.1935,6.277,0.0,0.0,0.0,0.9743,22.5852,0.61,0.001,0.00031,617.0,499.6,108.6,116.8,12.3,8.2,97.3,98.0,37.36,19.82,6.478,1.6903,0.2531,0.1869,ล้มไปด้านหลัง
2026-05-11T14:00:05.540738+07:00,2026-05-11T14:00:07.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9896,0.0161,1.0361,0.9575,0.0153,1.0102,0.5021,2.1807,0.0864,1.2663,0.0,1.0347,0.5209,2.2753,0.088,0.3299,0.1412,0.6602,0.125,7.905,1.6765,11.4703,5.1863,6.284,0.0,0.0,0.0,0.9739,16.2925,0.66,-0.007,-0.000512,617.0,500.6,111.8,117.7,12.4,5.9,97.3,97.9,37.79,22.76,7.937,1.7024,0.2633,0.2113,ล้มไปด้านหลัง
2026-05-11T14:00:06.040738+07:00,2026-05-11T14:00:07.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.991,0.0195,1.0361,0.953,0.0172,1.0421,0.4686,2.1807,0.0404,1.2999,0.0,1.0693,0.4889,2.2753,0.0427,0.3491,0.1414,0.6602,0.1209,7.9819,1.6084,11.4703,5.1863,6.284,0.0,0.0,0.0,0.972,9.3889,0.698,-0.004,-0.000265,576.6,496.4,114.8,118.2,11.1,3.4,97.3,98.0,35.25,16.98,5.761,1.5239,0.2633,0.234,ล้มไปด้านหลัง
2026-05-11T14:00:06.540738+07:00,2026-05-11T14:00:08.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9937,0.0191,1.0323,0.953,0.0158,1.0928,0.5086,2.1807,0.0404,1.4465,0.0,1.1202,0.5298,2.2753,0.0427,0.3669,0.143,0.6602,0.1209,7.9567,1.519,11.3232,5.1863,6.137,0.0,0.0,0.0,0.9751,8.2843,0.734,-0.002,4e-06,580.5,491.8,117.3,120.0,7.8,2.7,97.0,98.0,25.43,8.42,2.901,1.0929,0.2633,0.2481,ล้มไปด้านหลัง
2026-05-11T14:00:07.040738+07:00,2026-05-11T14:00:08.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9917,0.0221,1.0323,0.953,0.0194,1.1687,0.4982,2.1807,0.0404,1.6079,0.0,1.202,0.521,2.2753,0.0427,0.3581,0.1486,0.6849,0.1078,8.0674,1.4073,11.3232,5.1863,6.137,0.0,0.0,0.0,0.9702,10.1253,0.716,0.006,0.001428,580.5,489.4,118.9,122.2,4.9,3.3,97.0,98.0,13.13,6.35,2.447,0.6866,0.2671,0.2547,ล้มไปด้านหลัง
2026-05-11T14:00:07.540738+07:00,2026-05-11T14:00:09.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9916,0.0211,1.0292,0.9529,0.0182,1.14,0.4366,2.0414,0.0404,1.4856,0.0,1.1695,0.4541,2.1152,0.0427,0.334,0.145,0.6849,0.0965,8.2782,1.3228,11.3232,5.4375,5.886,0.0,0.0,0.0,0.9711,8.5777,0.668,0.0,0.001013,580.5,489.1,120.3,123.1,5.3,2.8,97.0,98.0,14.2,8.15,3.308,0.7697,0.2732,0.2566,ล้มไปด้านหลัง
2026-05-11T14:00:08.040738+07:00,2026-05-11T14:00:09.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9917,0.0185,1.0292,0.9529,0.0165,1.1441,0.4565,2.0414,0.2752,1.5122,0.0,1.1725,0.4729,2.1152,0.2787,0.3322,0.1355,0.6849,0.0965,8.2848,1.2801,11.3232,5.9698,5.353,0.0,0.0,0.0,0.9736,5.2079,0.664,0.0,-0.000645,598.5,495.9,121.4,123.1,4.8,1.7,97.0,98.0,14.23,6.5,2.372,0.7555,0.2732,0.2564,ล้มไปด้านหลัง
2026-05-11T14:00:08.540738+07:00,2026-05-11T14:00:10.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9883,0.0234,1.0487,0.9305,0.0205,1.1052,0.435,1.9426,0.2752,1.4059,0.0,1.1368,0.4514,2.029,0.2787,0.3339,0.147,0.6849,0.0965,8.177,1.2989,10.8494,5.2677,5.582,0.0,0.0,0.0,0.9657,2.6528,0.668,-0.001,-0.00122,598.5,503.0,122.1,123.1,2.9,1.0,97.4,98.0,11.82,2.99,0.336,0.4406,0.2732,0.2537,ล้มไปด้านหลัง
2026-05-11T14:00:09.040738+07:00,2026-05-11T14:00:10.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9912,0.0218,1.0487,0.9305,0.0176,1.0471,0.4173,1.9426,0.2752,1.2662,0.0,1.0737,0.43,2.029,0.2787,0.3444,0.1286,0.5733,0.0965,8.0589,1.2742,10.814,5.2677,5.546,0.0,0.0,0.0,0.9701,2.6528,0.689,-0.002,-0.001116,598.5,504.1,122.1,123.1,2.4,1.0,97.4,98.0,8.26,2.89,-1.176,0.3666,0.2732,0.2423,ล้มไปด้านหลัง
2026-05-11T14:00:09.540738+07:00,2026-05-11T14:00:11.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9915,0.0223,1.0487,0.9305,0.0181,1.0887,0.4877,2.0611,0.201,1.4171,0.0,1.1177,0.5024,2.1089,0.2035,0.3497,0.1308,0.6621,0.0965,7.9175,1.4117,10.814,5.0028,5.811,0.0,0.0,0.0,0.9699,3.584,0.699,-0.003,0.000728,598.5,504.8,121.5,122.8,2.7,1.3,97.3,98.0,10.81,3.3,-1.356,0.3964,0.2585,0.2268,ล้มไปด้านหลัง
2026-05-11T14:00:10.040738+07:00,2026-05-11T14:00:11.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9897,0.0222,1.0487,0.9305,0.0192,1.0686,0.4561,2.0611,0.201,1.3448,0.0,1.0976,0.4696,2.1089,0.2035,0.3432,0.1406,0.6621,0.0965,7.8814,1.4594,10.814,5.0028,5.811,0.0,0.0,0.0,0.9683,9.925,0.686,0.004,-0.00015,595.2,499.0,121.7,125.3,5.2,3.6,97.3,98.0,20.15,5.07,0.78,0.7634,0.2482,0.2205,ล้มไปด้านหลัง
2026-05-11T14:00:10.540738+07:00,2026-05-11T14:00:12.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9932,0.0166,1.0422,0.9468,0.0143,0.9764,0.464,2.0611,0.0822,1.1634,0.0,0.9979,0.4751,2.1089,0.0834,0.3199,0.1335,0.6621,0.1058,8.0491,1.3365,10.6779,5.0028,5.675,0.0,0.0,0.0,0.977,17.3687,0.64,0.003,0.001002,595.2,505.9,123.1,129.4,9.3,6.3,97.3,98.0,25.24,11.57,4.443,1.3932,0.2731,0.2253,ล้มไปด้านหลัง
2026-05-11T14:00:11.040738+07:00,2026-05-11T14:00:12.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9927,0.0163,1.0422,0.9468,0.0144,1.021,0.5544,3.0373,0.0822,1.3421,0.0,1.0431,0.5645,3.0676,0.0834,0.3237,0.1416,0.6621,0.1058,8.1309,1.4404,10.6779,5.0028,5.675,0.0,0.0,0.0,0.9768,13.3576,0.647,-0.004,-0.000689,584.9,502.4,124.7,129.4,9.3,4.8,97.3,97.9,29.12,12.27,4.739,1.3932,0.2731,0.2324,ล้มไปด้านหลัง
2026-05-11T14:00:11.540738+07:00,2026-05-11T14:00:13.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.991,0.0179,1.0422,0.9446,0.0165,1.0392,0.4939,3.0373,0.0822,1.3177,0.0,1.0636,0.5029,3.0676,0.0834,0.3227,0.1293,0.6052,0.1058,8.2012,1.2744,10.4842,5.2871,5.197,0.0,0.0,0.0,0.9735,10.987,0.645,-0.005,0.000869,584.9,503.1,125.3,129.4,8.0,4.1,97.4,98.0,31.46,9.27,-0.13,1.2909,0.2731,0.2316,ล้มไปด้านหลัง
2026-05-11T14:00:12.040738+07:00,2026-05-11T14:00:13.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9931,0.0206,1.0422,0.9446,0.0178,1.0612,0.5179,3.0373,0.0822,1.3876,0.0,1.0879,0.529,3.0676,0.0834,0.3285,0.1355,0.608,0.1058,8.4773,1.4028,13.4063,5.5838,7.822,0.0,0.0,0.0,0.9731,13.3988,0.657,-0.005,-0.000293,584.9,504.6,124.4,129.4,11.1,5.0,97.4,98.0,29.49,13.59,-5.447,1.2581,0.2731,0.2151,ล้มไปด้านหลัง
2026-05-11T14:00:12.540738+07:00,2026-05-11T14:00:14.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9941,0.0215,1.0334,0.9446,0.0191,1.1433,0.5348,3.0373,0.4813,1.586,0.0,1.1737,0.5467,3.0676,0.4867,0.3523,0.1397,0.608,0.1146,8.5394,1.5973,13.4063,5.2765,8.13,0.0,0.0,0.0,0.9731,19.5622,0.705,0.003,-0.001058,574.3,493.4,121.7,129.0,13.7,7.3,97.4,98.0,28.5,16.66,-7.038,1.5006,0.2659,0.1818,ล้มไปด้านหลัง
2026-05-11T14:00:13.040738+07:00,2026-05-11T14:00:14.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9939,0.0226,1.0334,0.9446,0.0196,1.1206,0.4421,2.1868,0.4813,1.4463,0.0,1.1512,0.4555,2.243,0.4867,0.3526,0.1365,0.608,0.1146,8.3957,1.6483,13.4063,5.2765,8.13,0.0,0.0,0.0,0.972,17.0132,0.705,0.001,-0.001726,574.3,493.1,118.6,125.0,10.6,6.4,97.4,98.0,26.91,13.84,-5.428,1.161,0.2172,0.1467,ล้มไปด้านหลัง
2026-05-11T14:00:13.540738+07:00,2026-05-11T14:00:15.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9955,0.0236,1.0397,0.9499,0.02,1.1159,0.4421,2.1868,0.4813,1.4357,0.0,1.1472,0.4569,2.243,0.4867,0.355,0.1417,0.608,0.1146,8.5416,1.6671,13.4063,5.2765,8.13,0.0,0.0,0.0,0.9725,10.3674,0.71,-0.006,-0.000341,587.8,495.6,117.1,121.0,6.6,3.9,97.4,98.0,24.13,8.01,-1.734,0.7229,0.1745,0.1279,ล้มไปด้านหลัง
2026-05-11T14:00:14.040738+07:00,2026-05-11T14:00:15.990738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9962,0.0232,1.0397,0.9499,0.0198,1.1488,0.3988,2.1868,0.4813,1.4747,0.0,1.1803,0.4121,2.243,0.4867,0.342,0.1369,0.6057,0.1146,8.5097,1.6204,12.2645,5.2765,6.988,0.0,0.0,0.0,0.9735,6.9116,0.684,0.003,0.000979,613.7,498.6,117.0,119.6,5.2,2.6,97.4,98.0,21.91,7.27,1.939,0.651,0.1435,0.1232,ล้มไปด้านหลัง
2026-05-11T14:00:14.540738+07:00,2026-05-11T14:00:16.490738+07:00,ล้มไ_03_aug_noise,,1.0,aug_noise,backward_fall,fall,0.9922,0.0234,1.0397,0.9499,0.0208,1.0908,0.3619,1.6601,0.4023,1.3176,0.0,1.1205,0.373,1.7171,0.4139,0.3072,0.1241,0.5653,0.1113,8.5973,1.5145,12.2645,5.8159,6.449,0.0,0.0,0.0,0.9696,5.0248,0.614,-0.001,0.000447,613.7,497.1,117.7,119.6,5.2,1.9,97.4,98.0,17.61,7.87,2.803,0.6981,0.1435,0.1258,ล้มไปด้านหลัง
2026-05-18T19:09:07.038767+07:00,2026-05-18T19:09:08.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.989,0.0427,1.0609,0.885,0.0345,1.3511,0.4901,2.3668,0.0,2.0596,0.0,2.2197,0.9155,4.4822,0.0,28.3835,10.8055,48.3522,12.7413,103.9055,2.4784,108.3596,98.741,9.619,0.0,0.0,0.0,0.9485,4.7017,56.767,0.00342,0.000667,590.0,505.2,84.0,85.8,3.0,1.8,97.5,98.0,18.41,7.64,-1.283,0.2819,0.0323,0.0147,ล้มไปด้านหลัง
2026-05-18T19:09:07.538767+07:00,2026-05-18T19:09:09.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9885,0.0435,1.0609,0.9188,0.0378,1.3533,0.4615,2.3668,0.3424,2.039,0.0,2.2191,0.8114,4.4822,0.5216,29.1345,10.5245,48.3522,12.7413,104.4204,2.4234,108.3596,99.3438,9.016,0.0,0.0,0.0,0.9473,2.3508,58.269,-0.00698,4.9e-05,590.0,505.3,83.7,84.6,1.8,0.9,97.5,98.0,16.7,4.5,0.141,0.1808,0.0323,0.0145,ล้มไปด้านหลัง
2026-05-18T19:09:08.038767+07:00,2026-05-18T19:09:09.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9834,0.0467,1.0582,0.8882,0.0407,1.3673,0.4788,2.3668,0.3424,2.0931,0.0,2.2795,0.8884,5.0073,0.5216,30.1232,10.9989,48.3861,12.7413,104.1028,2.3247,108.3596,99.3438,9.016,0.0,0.0,0.0,0.9394,2.0161,60.246,-0.00045,-0.000353,590.0,500.2,83.7,84.5,1.7,0.8,97.6,98.0,13.47,4.64,0.828,0.1691,0.0323,0.0114,ล้มไปด้านหลัง
2026-05-18T19:09:08.538767+07:00,2026-05-18T19:09:10.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9883,0.0465,1.0633,0.8882,0.0381,1.3674,0.5178,2.3668,0.3424,2.1313,0.0,2.2464,0.9458,5.0073,0.5216,29.0038,10.6013,48.3861,12.2827,104.4009,2.3687,109.126,100.679,8.447,0.0,0.0,0.0,0.9443,1.5121,58.008,-0.00239,-0.000482,567.0,496.7,83.9,84.5,1.4,0.6,97.6,98.0,11.68,3.2,0.163,0.1431,0.0173,0.0064,ล้มไปด้านหลัง
2026-05-18T19:09:09.038767+07:00,2026-05-18T19:09:10.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9886,0.0465,1.0633,0.8882,0.0383,1.4043,0.4959,2.3545,0.6237,2.2119,0.0,2.3124,0.9187,5.0073,0.9894,29.1119,10.5712,48.3861,12.2827,104.2518,2.7876,110.0382,98.8175,11.221,0.0,0.0,0.0,0.9446,1.5121,58.224,-0.00377,3.5e-05,548.9,492.3,83.9,84.5,1.3,0.6,97.6,98.0,10.97,3.5,-0.591,0.1064,0.016,0.0068,ล้มไปด้านหลัง
2026-05-18T19:09:09.538767+07:00,2026-05-18T19:09:11.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9898,0.0452,1.0633,0.8882,0.0364,1.4387,0.475,2.3545,0.5568,2.2899,0.0,2.3468,0.8928,5.0073,0.9976,28.6176,11.0857,48.3861,11.3172,103.8769,2.6951,110.0382,98.8175,11.221,0.0,0.0,0.0,0.947,2.0161,57.235,0.00033,-0.000403,591.5,495.8,83.7,84.5,1.3,0.8,97.6,98.0,10.23,3.09,-0.404,0.1053,0.016,0.0066,ล้มไปด้านหลัง
2026-05-18T19:09:10.038767+07:00,2026-05-18T19:09:11.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.8659,0.2694,1.0633,0.1545,0.1542,2.6046,3.1351,15.6624,0.49,16.367,0.075,11.7263,28.9164,162.1237,0.7841,57.9446,74.051,303.6289,3.3664,99.8031,18.8427,135.4405,39.5196,95.921,7.0,0.0,6.0,0.6822,4.4037,115.889,0.00155,-0.000416,591.5,490.8,83.7,84.4,1.2,0.7,97.6,97.9,9.99,2.83,0.337,0.0125,0.0618,0.012,ล้มไปด้านหลัง
2026-05-18T19:09:10.538767+07:00,2026-05-18T19:09:12.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.7801,0.5806,3.6444,0.1545,0.3646,4.3802,9.0384,52.2677,0.2948,98.8375,0.075,22.6067,48.0959,232.6476,0.7841,111.1569,111.051,312.2607,3.3664,93.3319,31.919,176.8779,39.5196,137.358,15.0,1.0,15.0,0.4935,21.6221,222.314,0.00155,-0.000867,1743.0,525.9,84.2,86.9,3.7,2.6,97.5,98.0,22.1,8.4,1.558,0.0265,0.3492,0.0596,ล้มไปด้านหลัง
2026-05-18T19:09:11.038767+07:00,2026-05-18T19:09:12.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,1.0891,1.1707,4.2536,0.1545,0.6796,8.6462,14.3454,62.1873,0.2948,275.4038,0.1,34.9978,52.9883,232.6476,0.7841,105.3248,115.6646,312.2607,2.6793,89.953,50.0309,176.8779,10.2026,166.675,15.0,5.0,15.0,0.5017,32.4331,210.65,-0.00972,0.000128,2156.2,637.3,85.4,89.3,5.8,3.9,97.5,98.0,28.97,15.02,3.014,0.0349,0.3492,0.0853,ล้มไปด้านหลัง
2026-05-18T19:09:11.538767+07:00,2026-05-18T19:09:13.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,1.0895,1.1708,4.2536,0.1545,0.6817,8.8479,14.2476,62.1873,0.2948,276.2057,0.075,35.0919,52.9296,232.6476,0.7841,99.5944,119.7041,312.2607,2.6793,66.8,59.2165,176.8779,7.8209,169.057,15.0,5.0,15.0,0.5019,30.7699,199.189,-0.00243,-0.000714,2156.2,642.8,87.1,90.8,6.8,3.7,97.5,98.1,31.32,19.24,4.131,0.0402,0.3492,0.1042,ล้มไปด้านหลัง
2026-05-18T19:09:12.038767+07:00,2026-05-18T19:09:13.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,1.2047,1.1171,4.2536,0.2073,0.5653,7.5976,14.4738,62.1873,0.2948,261.9756,0.125,25.4304,49.2891,232.6476,0.4727,63.4911,110.3034,312.2607,0.1142,47.4756,59.7107,176.8779,7.1249,169.753,8.0,5.0,9.0,0.569,23.2853,126.982,-0.00047,0.001213,2156.2,648.4,88.9,91.7,7.0,2.8,97.5,98.1,30.93,17.15,3.738,0.0411,0.3492,0.1173,ล้มไปด้านหลัง
2026-05-18T19:09:12.538767+07:00,2026-05-18T19:09:14.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,1.287,0.9541,4.2536,0.8387,0.3496,5.6036,12.3063,62.1873,0.1725,179.0589,0.1,14.1523,32.0299,124.5234,0.1754,3.9523,4.4828,22.7455,0.0952,29.9151,52.5975,174.8641,7.1249,167.739,0.0,4.0,0.0,0.6586,10.7771,7.905,0.0022,0.001203,2156.2,609.6,90.5,92.5,5.4,2.0,97.6,98.1,24.02,11.43,2.538,0.0319,0.222,0.0875,ล้มไปด้านหลัง
2026-05-18T19:09:13.038767+07:00,2026-05-18T19:09:14.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9794,0.0438,1.0479,0.8387,0.0276,1.0298,0.887,3.3405,0.1314,1.8277,0.05,1.1751,1.103,4.1049,0.1336,2.2691,3.1699,10.9986,0.0952,9.5466,2.1058,16.0488,7.1249,8.924,0.0,0.0,0.0,0.9383,6.4961,4.538,-0.00289,-1.8e-05,594.8,499.2,91.8,94.4,4.9,2.6,97.6,98.1,20.02,8.96,2.127,0.4922,0.0953,0.0807,ล้มไปด้านหลัง
2026-05-18T19:09:13.538767+07:00,2026-05-18T19:09:15.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9826,0.0346,1.004,0.8387,0.018,0.5886,0.49,2.1692,0.1314,0.5806,0.05,0.6255,0.5818,2.6541,0.1336,0.5126,0.9597,4.6643,0.0952,8.7978,1.5993,15.1858,6.742,8.444,0.0,0.0,0.0,0.9497,7.5553,1.025,0.00389,-0.001208,558.6,490.9,93.1,96.2,5.4,3.2,97.7,98.0,20.2,11.35,2.771,0.5673,0.1102,0.0866,ล้มไปด้านหลัง
2026-05-18T19:09:14.038767+07:00,2026-05-18T19:09:15.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9926,0.0053,1.004,0.9823,0.008,0.4414,0.2529,1.1267,0.1314,0.2572,0.0,0.4471,0.2562,1.1512,0.1336,0.2595,0.1182,0.6001,0.0952,8.3374,1.0574,10.8245,6.3768,4.448,0.0,0.0,0.0,0.9874,8.1427,0.519,-0.00359,-0.00116,559.3,488.8,94.6,98.1,6.4,3.5,97.7,98.0,22.71,13.62,3.469,1.1742,0.1239,0.0967,ล้มไปด้านหลัง
2026-05-18T19:09:14.538767+07:00,2026-05-18T19:09:16.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9915,0.0054,1.0038,0.979,0.0087,0.4407,0.2578,1.1267,0.1314,0.259,0.0,0.4469,0.2614,1.1512,0.1336,0.2707,0.1128,0.6001,0.0893,7.9987,0.9733,10.4631,6.1656,4.298,0.0,0.0,0.0,0.9862,8.3753,0.541,-0.00802,-8.1e-05,575.7,490.2,96.3,100.0,7.3,3.6,97.7,98.0,24.42,14.1,3.729,1.375,0.1373,0.1105,ล้มไปด้านหลัง
2026-05-18T19:09:15.038767+07:00,2026-05-18T19:09:16.988767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9922,0.0054,1.0038,0.979,0.0082,0.4326,0.2557,1.1267,0.1214,0.2509,0.0,0.4383,0.2591,1.1512,0.1229,0.2601,0.0994,0.497,0.0893,7.8526,0.8898,10.4008,6.1656,4.235,0.0,0.0,0.0,0.9869,8.3753,0.52,-0.00291,-0.000464,575.7,488.0,98.2,101.8,7.2,3.6,97.7,98.0,23.32,13.63,3.744,1.3792,0.149,0.1246,ล้มไปด้านหลัง
2026-05-18T19:09:15.538767+07:00,2026-05-18T19:09:17.488767+07:00,ล้มไ_03_aug_timewarp,,1.0,aug_timewarp,backward_fall,fall,0.9921,0.0051,1.0028,0.979,0.0081,0.4268,0.2477,1.1267,0.0932,0.242,0.0,0.4326,0.2515,1.1512,0.0937,0.2581,0.1014,0.497,0.0893,7.9789,0.8752,9.5838,6.1656,3.418,0.0,0.0,0.0,0.987,6.5141,0.516,0.00116,0.000186,579.7,497.6,99.9,102.7,6.3,2.8,97.7,98.0,20.55,12.08,3.408,1.4345,0.153,0.1366,ล้มไปด้านหลัง
