svm_mean,svm_std,svm_max,svm_min,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_energy,jerk_sparsity,KII_mean,KII_std,KII_max,KII_min,omega_mean,omega_std,omega_max,omega_min,theta_mean,theta_std,theta_max,theta_min,theta_range,free_fall_n,impact_n,high_rot_n,angular_impulse,GSI,press_delta,press_slope,mic_p2p_max,mic_p2p_mean,hr_mean,hr_max,hr_delta,hr_spike,spo2_min,spo2_mean,rmssd,sdnn,hr_accel,osi,css_max,css_mean,fcri,window_start_ts,window_end_ts,session_id,class,class_en,category,label,source
1.0034532498536328,0.1060852268611547,1.422884394460773,0.8198780397107853,6.885686408378045,3.951324298399067,15.394804318340652,0.8660254037844392,2458.0,0.05128205128205128,35.35493505640839,22.27886799653756,112.91647360327899,3.800206047045344,35.43088568946214,22.55237990235769,119.64418080291243,3.8288379438153295,109.0972433210887,21.232002579676518,149.80826397724533,82.10485789495421,67.70340608229112,0,1,1,27.425641453930858,0.035553237390283356,0.0,1.8667917448592377e-05,2306.0,366.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:43.016,2026-05-27T23:42:44.970,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.028598659596551,0.10347607199820907,1.2799218726156687,0.8704022058795577,6.0353064166820305,4.072824200671718,18.227726133558182,0.8660254037844392,2067.5,0.07692307692307693,42.8245976623731,29.579787025194566,143.9766279157836,3.800206047045344,41.31887728094855,27.111240846591908,126.07719857293785,3.8288379438153295,112.72238249433258,22.449523311242412,147.67201530136327,82.10485789495421,65.56715740640907,0,2,1,32.49711897778748,0.042500541787218064,-0.0020000000000095497,-1.5009380854707098e-06,646.0,272.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:44.009,2026-05-27T23:42:45.960,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0085994008879875,0.12925652218898973,1.2799218726156687,0.7484650960465691,7.421831286634172,4.9858527901499325,20.0124960961895,1.4142135623730954,3117.75,0.05128205128205128,43.001607525632,30.773669991756098,143.9766279157836,5.583506962474392,42.48280131902901,28.53283357971842,126.07719857293785,5.743692192309752,120.94607218175797,16.291859183089933,147.67201530136327,98.58095037158058,49.09106492978269,0,4,1,33.15604473514834,0.04284812795841606,-0.001999999999995339,-0.00017551594746696665,3579.0,632.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:45.018,2026-05-27T23:42:46.975,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
0.9345205428938754,0.08655261353267427,1.0693455942771728,0.6144916598294887,5.800109731235921,4.562922919265768,16.469669092000604,0.7071067811865472,2124.0,0.05128205128205128,25.165166263707224,18.207431751759277,80.88530357858588,5.583506962474392,27.854798485549555,20.422700637511834,75.64000264410359,5.743692192309752,108.83011452225705,8.022520769891456,130.84930693435302,98.58095037158058,32.26835656277244,0,2,0,21.22828542102717,0.02603088140291527,0.0010000000000047748,9.193245777795685e-06,3579.0,724.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:46.023,2026-05-27T23:42:47.973,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0107776677649518,0.13592647404992483,1.3603308421115798,0.6144916598294887,8.19195908187368,5.556309533465225,23.88514182499237,0.7071067811865472,3821.25,0.02564102564102564,40.147011347069224,30.11687695086087,124.15853015399306,8.145043584904872,39.474240175745265,27.346775176381925,113.03030567064746,8.310836299675262,119.66761108315268,14.582953821542672,146.9489052119523,100.00751022069605,46.94139499125626,0,5,2,30.950937098871144,0.03989968042163336,0.009000000000000341,0.0001915572232649108,8453.0,1182.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:47.013,2026-05-27T23:42:48.966,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.029215641156394,0.11731438104099877,1.3603308421115798,0.7239475119095307,8.09518549554351,5.212782366248393,23.88514182499237,1.2247448713915887,3615.500000000001,0.02564102564102564,40.07350651466594,29.459423613998734,124.15853015399306,7.217161491888621,38.46071109205118,26.314158779899675,113.03030567064746,7.066823897621901,109.20701987715742,23.330608631152728,146.9489052119523,80.22549732645045,66.72340788550186,0,5,2,30.05000593961826,0.03958436542593628,-0.001999999999995339,3.846153846069362e-05,8453.0,1198.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:48.021,2026-05-27T23:42:49.961,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
0.9956440889500522,0.09983911126818236,1.4938875459685712,0.8539906322671226,5.91550366229954,4.5979812750745435,20.892582415776182,1.2247448713915887,2189.2500000000005,0.07692307692307693,43.639312527216134,29.69291561007367,116.18996383078874,7.217161491888621,43.150724197016935,27.680232139073134,108.46206710182136,7.066823897621901,102.27540578307828,20.455066810049694,153.28874351166013,80.22549732645045,73.06324618520968,0,3,3,33.540957229255426,0.0429627634806739,-0.001999999999995339,7.054409005833044e-05,2139.0,545.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:49.014,2026-05-27T23:42:50.975,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0123606806864665,0.11327335167652784,1.4938875459685712,0.7936623967405788,7.203442631021833,4.510830716038541,20.892582415776182,1.4999999999999967,2817.2500000000005,0.07692307692307693,51.94061069437096,26.975009543479267,116.18996383078874,2.4962906481417586,51.60060048510697,25.607558055706466,108.46206710182136,2.12367605815953,129.4623558956228,21.408293485290656,163.58355962641454,92.99495367071822,70.58860595569632,0,3,3,40.49090894076664,0.052238419030933306,-0.0030000000000001137,-0.00015112570356429043,1738.0,523.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:50.024,2026-05-27T23:42:51.969,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
0.9857545927887206,0.07465174342199657,1.175457357797381,0.7936623967405788,6.005870600817267,3.7236293803406793,18.405162319305965,0.8660254037844386,1947.5000000000002,0.05128205128205128,31.22634958797773,19.394804063444496,66.89564721265502,2.4962906481417586,32.24614190225458,20.461300848667,66.00401502939044,2.12367605815953,125.61493018368432,19.668997767720988,163.58355962641454,103.74231753972309,59.84124208669145,0,1,0,25.08378500785056,0.03178678247986426,-0.0049999999999954525,-0.00015347091932455266,1738.0,400.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:51.023,2026-05-27T23:42:52.973,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
0.972635601530798,0.09130983865292233,1.1829623831720093,0.7653757247260983,7.637957465672727,7.159900128852243,35.52815784698103,0.8660254037844386,4274.5,0.05128205128205128,33.22202564377095,21.430879848938194,90.02119350464089,4.7612775596472,34.406457034796134,21.738651391305947,86.26424520043051,4.756048780237646,123.14847890854988,17.51993952134664,156.37609757300308,103.74231753972309,52.63378003327999,0,3,0,26.978722786050824,0.03346494503458249,0.0,7.711069418422312e-05,709.0,306.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:52.015,2026-05-27T23:42:53.969,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.011530137014311,0.1757463567525916,1.7047287174210446,0.7653757247260983,11.379280322346764,7.911314835245456,35.52815784698103,1.1180339887498951,7491.0,0.07692307692307693,46.13726220235793,28.24624193535971,154.2369505630865,8.176410948576398,45.47554443587937,25.254674978315613,113.91878686151814,7.861933604400384,136.18469723981121,17.643952349829675,160.651416870995,101.163377512917,59.48803935807801,0,8,2,35.83793933647382,0.04599988369402545,0.0040000000000048885,0.00014183864915652525,709.0,366.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:53.019,2026-05-27T23:42:54.968,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0107560349339835,0.15297789985658694,1.7047287174210446,0.7672027111526654,7.457369619764606,6.664328876927737,31.878676258590165,0.7071067811865477,3901.0,0.05128205128205128,43.08588799731749,31.154937959456966,154.2369505630865,5.571002423262802,42.06651395675654,28.354288097675933,113.91878686151814,5.739337940912698,124.32163399689907,19.92281857681673,160.651416870995,100.46058167899787,60.19083519199714,0,5,2,32.730590576563166,0.04251898285042631,0.0030000000000001137,2.7298311445335025e-05,1706.0,530.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:54.020,2026-05-27T23:42:55.968,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0252618823890363,0.11315066292377697,1.3039171752837677,0.8762419757121888,5.061240471769152,2.7349586346195096,11.81101181101772,0.7071067811865477,1290.7499999999998,0.05128205128205128,46.33237127299691,26.941702523618854,99.87570109891594,5.571002423262802,46.08716907791558,27.30085340028077,97.05822994470896,5.739337940912698,131.4933833901201,21.434718244841843,162.15139427201734,100.46058167899787,61.69081259301947,0,0,0,36.0749800314008,0.047251417722805514,-0.008000000000009777,-0.00010393996247581133,2153.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:55.023,2026-05-27T23:42:56.965,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0011253446232495,0.15258782504832974,1.3039171752837677,0.4876474136094643,7.378853345887749,5.838199601069874,30.112289849827096,0.49999999999999906,3452.75,0.05128205128205128,40.37404227077854,25.164289971453353,99.87570109891594,4.118807473043623,41.82700719629186,26.540506193389557,97.05822994470896,4.283689998120779,129.00777398182288,22.856939934261007,162.15139427201734,100.563794374792,61.587599897225346,0,3,0,32.65544651294942,0.04187407699394683,-0.003999999999990678,-0.0001407129455894977,2153.0,729.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:56.019,2026-05-27T23:42:57.974,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
0.9634453638514545,0.15685353318665943,1.327554142022087,0.4876474136094643,11.705407071373223,11.135361054149357,51.633322573702344,0.49999999999999906,10179.5,0.05128205128205128,42.17535077962882,27.791764916792584,124.36930947786115,4.118807473043623,45.128748910750815,29.73586675633328,108.35635652789365,4.283689998120779,120.99542959148087,19.138790443698568,164.42689969359827,100.563794374792,63.86310531880628,0,8,2,35.291131308583466,0.04347908391447925,0.0030000000000001137,0.00010590994371506806,1431.0,537.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:57.014,2026-05-27T23:42:58.962,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0179583271560033,0.16700552138702346,1.5056560032092325,0.6428841264178172,12.196355572680021,10.26814531357316,51.633322573702344,3.3541019662496847,9913.25,0.05128205128205128,52.581627966572185,29.40229178967169,124.36930947786115,5.918109495438556,51.893381522675575,28.17398985131558,108.35635652789365,6.135144660071187,135.1456778338993,19.116284737262404,165.27575324830323,105.25227450647131,60.02347874183192,0,8,2,41.080455906239095,0.052825299845291086,0.0040000000000048885,0.0001770168855546804,1431.0,574.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:58.012,2026-05-27T23:42:59.968,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0062345347027701,0.11713053048415525,1.5056560032092325,0.8271638289964087,7.152766484155402,4.615134893443706,23.393375130579173,1.5000000000000013,2826.0000000000005,0.05128205128205128,44.231663503297284,31.539459458051578,118.25345659218591,5.021456760741847,43.175559300670805,29.424366247623052,105.7868611879566,5.163332257370234,127.12846218257698,18.939513125312487,165.27575324830323,106.10870513824939,59.16704811005384,0,3,2,33.20308057078879,0.04344473882344235,-0.000999999999990564,2.3170731707335645e-05,1049.0,488.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:42:59.025,2026-05-27T23:43:00.966,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0059678198832283,0.18206110336748216,1.456845908117945,0.583609458456595,8.034449418819309,4.7175539047398685,22.86372673034735,1.5000000000000013,3385.5,0.05128205128205128,53.418834544453034,33.78566598962274,138.49443531059288,5.021456760741847,54.1316749991807,33.59684154475053,127.0537681456162,5.163332257370234,130.2977462709774,19.49412990613391,163.03368771101756,106.10870513824939,56.92498257276817,0,3,5,42.823203616165735,0.05445472308555326,-0.001999999999995339,-9.727954971823197e-05,2757.0,528.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:43:00.020,2026-05-27T23:43:01.973,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0093193101705622,0.18085776211382384,1.456845908117945,0.583609458456595,7.672525449531517,5.579062911446771,22.86372673034735,1.2247448713915885,3509.75,0.05128205128205128,40.62882786725607,34.010417669559374,138.49443531059288,2.857208427819014,40.92821605446191,33.62069497495979,127.0537681456162,3.159113799786263,123.11593527388575,23.478918935968945,163.03368771101756,92.5348230802762,70.49886463074137,0,5,3,31.300614626587432,0.04130963879460123,-0.007000000000005002,-0.00011951219512119571,2757.0,521.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:43:01.014,2026-05-27T23:43:02.972,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
0.9749926472341472,0.08991294589406824,1.2567816039392048,0.7687002016391046,7.712152867813593,5.660559063617774,21.07723890835799,1.2247448713915885,3569.25,0.02564102564102564,34.25126668587983,23.51602194861493,106.7952675917805,2.857208427819014,35.62301376577244,25.212881434766384,111.71884353142939,3.159113799786263,116.7185822940854,18.033989492744624,155.53474178134047,92.5348230802762,62.999918701064274,0,6,1,27.565271557106936,0.03473217649394894,0.009000000000000341,0.00011031894934344784,818.0,390.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:43:02.021,2026-05-27T23:43:03.973,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0056383939569806,0.11642130646760741,1.2572191535289303,0.7687002016391046,8.910249368231131,4.835607223666723,21.07723890835799,2.1213203435596415,4008.25,0.02564102564102564,50.365307905969644,19.636691131320287,106.7952675917805,14.323027857265377,50.60311557299584,20.340807366130424,111.71884353142939,12.532757078951143,134.5542100829692,17.7831372157776,161.60693648509505,104.68997706499661,56.916959420098436,0,5,1,39.9839015245731,0.05088843587404701,0.0030000000000001137,0.00013076923076889722,1753.0,566.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:43:03.021,2026-05-27T23:43:04.971,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0130537403687325,0.08142247309509133,1.2572191535289303,0.91465840618233,5.6442627717465435,3.348553506215607,17.342145196024628,2.0615528128088316,1679.7500000000002,0.07692307692307693,50.418596838042255,26.712565295342852,101.2406007933576,11.161620178092425,49.498152817320715,25.671664684495344,98.8054148313745,11.817360111293892,129.08714979938736,19.912254921227206,161.60693648509505,100.69131833748696,60.915618147608086,0,1,0,38.52479699318257,0.05014428885292987,0.0010000000000047748,4.174484052560603e-05,1753.0,663.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:43:04.020,2026-05-27T23:43:05.974,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0285449837549856,0.10768108651224144,1.242095004417939,0.7844743462982077,5.460156829680408,2.377947878579995,11.079259903080168,2.121320343559644,1383.2499999999998,0.05128205128205128,50.828693542774296,27.9151528024608,111.68988760402617,10.897384915657517,49.99586868955143,27.3053037700944,99.175148096688,8.947625383307015,133.54264412243643,21.09512472897612,165.6672668540419,100.69131833748696,64.97594851655495,0,0,0,39.144130755368735,0.051422999949111065,-0.0049999999999954525,-0.00010656660412686854,2826.0,659.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:43:05.016,2026-05-27T23:43:06.971,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
1.0201576982442926,0.11191858966635876,1.242095004417939,0.7844743462982077,5.646800531559192,2.9512366226611966,12.175795661885925,0.866025403784437,1583.2499999999998,0.02564102564102564,35.81252031811458,24.98863345732676,111.68988760402617,4.3125850716246745,35.545657656344794,24.839222447128584,99.175148096688,3.9812058474788765,128.89473411635666,21.879748993025913,165.6672668540419,103.88129877494401,61.7859680790979,0,0,0,27.412941330071966,0.03626217629727632,-0.007000000000005002,-0.00016397748592716563,2826.0,725.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:43:06.019,2026-05-27T23:43:07.962,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
0.9785576812237643,0.10572305575403028,1.291007358615744,0.7632823854904554,7.179832082109238,5.206752124210577,20.62159062730128,0.5000000000000004,3067.75,0.07692307692307693,39.20594048660595,28.31897583795559,114.21811404939236,4.3125850716246745,40.01398759599533,27.264712480925443,101.93277196270098,3.9812058474788765,122.36112468892031,18.031964040860995,163.18540246303496,103.88129877494401,59.30410368809095,0,3,1,31.07311256925173,0.03915599491845366,0.007000000000005002,0.00013705440900683413,1531.0,764.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:43:07.015,2026-05-27T23:43:08.962,stand_sit_alternating_20260527_234214_class_01,stand_sit_alternating,stand_sit_alternating,activity,0,original
