pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:43:12.060,1285035,0.99,-0.01,-0.27,14.0,-19.9,-15.1,-3.6,10.5,22.9,101.134,36.92,0,0,0,0,0,NONE,52,259
2026-05-27T23:43:12.124,1285087,0.86,-0.13,-0.12,13.4,-5.8,-14.4,-2.8,9.9,21.9,101.135,36.92,0,0,0,0,0,NONE,103,297
2026-05-27T23:43:12.172,1285135,0.97,-0.02,-0.15,15.1,0.8,-5.1,-1.7,10.5,20.2,101.135,36.92,0,0,0,0,0,NONE,100,465
2026-05-27T23:43:12.220,1285183,0.93,-0.06,-0.11,7.5,10.3,-3.4,-2.2,10.0,20.0,101.137,36.92,0,0,0,0,0,NONE,126,613
2026-05-27T23:43:12.268,1285235,0.98,-0.07,-0.14,2.4,12.3,-3.8,-1.6,10.3,21.3,101.131,36.91,0,0,0,0,0,NONE,98,351
2026-05-27T23:43:12.321,1285285,1.0,-0.06,-0.16,4.9,13.9,-4.9,-1.4,10.7,20.8,101.131,36.91,0,0,0,0,0,NONE,153,822
2026-05-27T23:43:12.364,1285333,0.96,-0.06,-0.18,10.7,14.6,-7.1,-1.5,10.3,20.4,101.137,36.92,0,1,0,0,1,NONE,178,1037
2026-05-27T23:43:12.422,1285385,0.96,-0.1,-0.21,4.0,13.4,-7.3,-1.6,10.3,21.6,101.131,36.92,0,1,0,0,1,NONE,139,824
2026-05-27T23:43:12.477,1285437,0.95,-0.15,-0.18,-2.5,3.3,-2.1,-1.5,10.4,20.0,101.136,36.92,0,0,0,0,0,NONE,258,2259
2026-05-27T23:43:12.520,1285483,0.96,-0.11,-0.15,0.6,7.8,0.2,-1.4,10.2,21.1,101.134,36.92,0,0,0,0,0,NONE,160,735
2026-05-27T23:43:12.573,1285535,0.97,-0.11,-0.17,0.5,5.2,2.0,-1.5,10.7,22.2,101.131,36.93,0,1,0,0,1,NONE,146,786
2026-05-27T23:43:12.617,1285583,0.96,-0.1,-0.17,7.1,6.8,3.1,-1.8,10.1,21.1,101.134,36.92,0,1,0,0,1,NONE,145,820
