pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:40:03.325,1096284,1.0,-0.09,-0.2,2.6,-1.3,-9.0,-1.0,44.6,-24.1,101.126,36.37,0,1,0,0,1,NONE,114,203
2026-05-27T23:40:03.367,1096332,0.88,-0.26,-0.22,2.2,-2.5,-10.8,-2.3,44.7,-26.0,101.127,36.37,0,1,0,0,1,NONE,112,326
2026-05-27T23:40:03.425,1096384,0.92,-0.31,-0.18,14.0,-9.0,-8.2,-2.6,45.6,-25.6,101.123,36.37,0,0,0,0,0,NONE,79,334
2026-05-27T23:40:03.475,1096434,0.83,-0.4,-0.19,4.7,-3.6,-7.0,-3.4,46.3,-24.9,101.124,36.36,0,0,0,0,0,NONE,114,590
2026-05-27T23:40:03.527,1096483,0.9,-0.37,-0.11,-9.3,5.5,-11.5,-3.4,45.9,-26.8,101.123,36.36,0,0,0,0,0,NONE,131,692
2026-05-27T23:40:03.572,1096534,0.96,-0.23,-0.15,-0.5,1.7,-10.3,-3.9,46.1,-24.9,101.123,36.36,0,0,0,0,0,NONE,105,419
2026-05-27T23:40:03.626,1096586,0.9,-0.29,-0.08,12.7,2.9,-7.8,-4.2,45.7,-26.1,101.123,36.37,0,1,0,0,1,NONE,79,415
2026-05-27T23:40:03.668,1096632,0.89,-0.35,-0.09,13.0,6.0,-4.5,-3.8,46.8,-26.0,101.125,36.37,0,1,0,0,1,NONE,105,636
2026-05-27T23:40:03.726,1096684,0.91,-0.3,-0.08,20.7,8.7,-0.6,-4.5,46.5,-26.1,101.123,36.37,0,1,0,0,1,NONE,94,479
2026-05-27T23:40:03.773,1096732,0.9,-0.3,-0.05,18.6,8.0,3.4,-4.9,47.2,-24.6,101.124,36.36,0,1,0,0,1,NONE,63,230
2026-05-27T23:40:03.828,1096784,0.91,-0.34,-0.08,32.3,10.2,7.9,-4.4,47.6,-24.8,101.126,36.36,0,1,0,0,1,NONE,36,194
2026-05-27T23:40:03.877,1096835,0.97,-0.28,-0.04,37.8,5.3,12.0,-4.2,47.9,-23.7,101.13,36.36,0,1,0,0,1,NONE,45,192
2026-05-27T23:40:03.927,1096884,1.01,-0.33,-0.02,33.0,-8.7,10.5,-4.1,49.2,-23.3,101.127,36.37,0,1,0,0,1,NONE,52,215
2026-05-27T23:40:03.970,1096932,0.9,-0.28,0.02,39.1,-12.8,15.0,-5.0,50.2,-22.9,101.123,36.37,0,1,0,0,1,NONE,50,162
2026-05-27T23:40:04.020,1096984,0.98,-0.34,-0.22,60.5,0.4,15.4,-4.2,51.0,-21.9,101.123,36.37,0,1,0,0,1,NONE,40,178
2026-05-27T23:40:04.073,1097034,1.02,-0.28,-0.29,22.0,12.8,4.1,-4.2,51.9,-22.5,101.125,36.36,0,1,0,0,1,NONE,47,179
2026-05-27T23:40:04.126,1097082,0.94,-0.24,-0.24,5.5,5.6,11.4,-3.9,52.0,-20.2,101.128,36.37,0,1,0,0,1,NONE,38,194
2026-05-27T23:40:04.166,1097134,0.86,-0.11,-0.17,54.4,-6.4,20.2,-3.9,52.1,-19.5,101.124,36.37,0,1,0,0,1,NONE,49,242
2026-05-27T23:40:04.230,1097186,0.9,-0.08,-0.11,16.1,2.1,15.3,-3.8,52.4,-19.2,101.126,36.37,0,1,0,0,1,NONE,79,469
2026-05-27T23:40:04.275,1097232,1.0,-0.09,-0.2,-1.3,-0.4,13.8,-3.2,51.9,-19.4,101.122,36.36,0,1,0,0,1,NONE,95,536
2026-05-27T23:40:04.329,1097286,0.96,0.01,-0.18,-7.9,3.8,15.6,-2.7,51.5,-19.9,101.127,36.37,0,1,0,0,1,NONE,67,325
2026-05-27T23:40:04.375,1097332,0.94,-0.03,-0.17,-1.3,4.2,14.2,-3.0,51.5,-20.3,101.125,36.37,0,1,0,0,1,NONE,332,917
2026-05-27T23:40:04.430,1097384,0.97,0.07,-0.23,11.2,7.8,11.8,-2.8,51.3,-20.2,101.125,36.37,0,1,0,0,1,NONE,133,572
2026-05-27T23:40:04.467,1097436,0.88,-0.09,-0.12,-0.5,3.7,0.8,-2.6,51.2,-20.0,101.124,36.37,0,1,0,0,1,NONE,114,560
2026-05-27T23:40:04.530,1097484,0.99,-0.06,-0.16,1.2,6.8,-1.1,-2.2,51.4,-20.8,101.122,36.36,0,1,0,0,1,NONE,39,168
2026-05-27T23:40:04.567,1097532,1.0,0.03,-0.13,-15.1,9.4,-2.6,-2.1,51.0,-21.0,101.126,36.37,0,1,0,0,1,NONE,147,701
2026-05-27T23:40:04.629,1097584,1.01,-0.02,-0.11,-11.5,11.0,-3.8,-1.5,51.2,-20.5,101.129,36.36,0,1,0,0,1,NONE,250,805
2026-05-27T23:40:04.676,1097634,0.96,-0.04,-0.12,-21.4,8.3,-7.6,-2.5,50.5,-20.7,101.126,36.37,0,1,0,0,1,NONE,174,1038
2026-05-27T23:40:04.724,1097683,0.95,-0.17,-0.09,-30.7,3.5,-15.1,-2.6,50.6,-21.5,101.127,36.36,0,1,0,0,1,NONE,96,526
2026-05-27T23:40:04.773,1097734,1.09,-0.06,-0.36,-23.6,7.5,-8.1,-3.5,49.6,-21.0,101.129,36.36,0,1,0,0,1,NONE,186,1641
2026-05-27T23:40:04.832,1097786,0.93,-0.11,-0.18,0.1,4.9,-11.7,-3.0,49.8,-21.7,101.121,36.36,0,0,0,0,0,NONE,113,596
2026-05-27T23:40:04.864,1097832,1.0,-0.26,-0.26,-12.0,13.4,-15.3,-3.9,50.2,-21.7,101.122,36.36,0,0,0,0,0,NONE,549,3171
2026-05-27T23:40:04.917,1097884,0.91,-0.28,-0.22,-27.7,7.6,-15.8,-4.0,49.8,-22.9,101.122,36.36,0,0,0,0,0,NONE,255,1718
2026-05-27T23:40:04.966,1097932,0.93,-0.33,-0.2,-12.6,0.2,-14.3,-4.4,49.7,-23.1,101.125,36.36,0,0,0,0,0,NONE,114,593
2026-05-27T23:40:05.027,1097984,0.89,-0.38,-0.14,-7.3,-2.7,-4.8,-4.6,49.6,-23.2,101.127,36.36,0,1,0,0,1,NONE,76,384
2026-05-27T23:40:05.074,1098036,0.96,-0.35,-0.19,-3.7,-9.2,-3.0,-5.3,48.7,-23.4,101.124,36.36,0,1,0,0,1,NONE,267,1481
2026-05-27T23:40:05.127,1098084,0.92,-0.23,-0.13,-22.5,-11.9,-6.0,-6.0,48.8,-24.9,101.124,36.36,0,1,0,0,1,NONE,340,1434
2026-05-27T23:40:05.168,1098132,0.9,-0.17,-0.12,-15.9,-9.8,-7.5,-6.7,48.6,-25.4,101.122,36.36,0,1,0,0,1,NONE,281,1426
2026-05-27T23:40:05.216,1098184,0.87,-0.28,-0.07,24.5,-5.6,-0.7,-7.5,48.4,-24.5,101.125,36.36,0,1,0,0,1,NONE,439,2487
2026-05-27T23:40:05.268,1098234,0.9,-0.33,-0.07,32.0,-0.5,5.2,-6.9,49.2,-25.1,101.123,36.36,0,1,0,0,1,NONE,442,2748
2026-05-27T23:40:05.318,1098282,0.88,-0.37,-0.05,26.6,3.5,6.7,-6.7,50.1,-24.6,101.125,36.36,0,1,0,0,1,NONE,171,1198
2026-05-27T23:40:05.376,1098334,0.91,-0.37,-0.01,18.4,7.7,9.8,-7.0,49.6,-22.9,101.123,36.36,0,1,0,0,1,NONE,70,335
2026-05-27T23:40:05.425,1098386,0.92,-0.36,-0.01,16.7,2.0,13.3,-7.1,50.4,-24.1,101.128,36.36,0,0,0,0,0,NONE,68,235
2026-05-27T23:40:05.475,1098432,0.94,-0.29,-0.02,24.2,0.0,14.2,-6.3,50.7,-21.5,101.125,36.36,0,0,0,0,0,NONE,61,204
2026-05-27T23:40:05.520,1098484,0.89,-0.35,-0.02,21.9,-8.2,15.4,-6.5,50.6,-22.6,101.126,36.36,0,1,0,0,1,NONE,60,108
2026-05-27T23:40:05.568,1098532,0.99,-0.34,-0.18,24.4,-3.5,11.2,-6.9,51.2,-22.6,101.124,36.36,0,1,0,0,1,NONE,63,280
2026-05-27T23:40:05.621,1098584,1.01,-0.34,-0.21,0.4,-2.0,-4.3,-6.4,51.7,-21.2,101.119,36.36,0,1,0,0,1,NONE,51,325
2026-05-27T23:40:05.669,1098636,1.02,-0.32,-0.16,14.5,-5.3,15.9,-7.3,51.3,-22.6,101.124,36.36,0,1,0,0,1,NONE,193,916
2026-05-27T23:40:05.715,1098684,0.82,-0.04,-0.08,18.9,5.4,20.7,-6.8,51.6,-22.4,101.126,36.36,0,1,0,0,1,NONE,193,1096
2026-05-27T23:40:05.777,1098732,0.95,-0.14,-0.15,0.7,15.8,14.4,-6.0,51.6,-21.4,101.122,36.37,0,1,0,0,1,NONE,85,544
2026-05-27T23:40:05.826,1098784,0.96,-0.06,-0.14,-11.0,11.3,11.7,-5.9,51.6,-21.9,101.13,36.37,0,1,0,0,1,NONE,93,436
2026-05-27T23:40:05.876,1098834,1.07,-0.07,-0.21,-24.4,16.9,6.5,-5.2,51.3,-21.5,101.127,36.36,0,1,0,0,1,NONE,189,1172
2026-05-27T23:40:05.923,1098882,0.9,-0.01,-0.11,-14.5,15.3,12.3,-5.4,50.0,-22.0,101.127,36.36,0,0,0,0,0,NONE,213,1353
2026-05-27T23:40:05.973,1098934,0.95,-0.04,-0.19,-10.9,17.8,10.1,-3.9,49.5,-22.6,101.126,36.37,0,0,0,0,0,NONE,128,607
2026-05-27T23:40:06.016,1098986,0.97,-0.04,-0.18,-14.9,20.1,5.6,-4.1,49.5,-23.3,101.126,36.37,0,0,0,0,0,NONE,155,809
2026-05-27T23:40:06.063,1099032,0.95,-0.06,-0.13,-17.5,18.9,3.1,-3.6,48.6,-23.4,101.127,36.36,0,0,0,0,0,NONE,71,285
2026-05-27T23:40:06.129,1099084,1.01,-0.12,-0.12,-17.5,18.9,-1.0,-2.7,47.5,-23.2,101.124,36.36,0,0,0,0,0,NONE,37,172
2026-05-27T23:40:06.176,1099132,0.94,-0.07,-0.1,-17.0,9.0,-4.2,-3.1,47.4,-24.4,101.128,36.36,0,0,0,0,0,NONE,84,151
2026-05-27T23:40:06.227,1099184,1.04,-0.14,-0.04,-27.3,-3.0,-7.9,-2.6,47.2,-24.5,101.128,36.36,0,0,0,0,0,NONE,58,186
2026-05-27T23:40:06.279,1099236,1.11,-0.26,-0.33,-55.2,12.8,-10.0,-3.4,46.0,-25.1,101.121,36.36,0,0,0,0,0,NONE,21,126
2026-05-27T23:40:06.314,1099284,1.06,0.02,-0.32,-15.9,6.3,7.8,-3.7,45.0,-25.8,101.126,36.36,0,0,0,0,0,NONE,50,170
2026-05-27T23:40:06.374,1099332,0.98,-0.14,-0.27,-6.5,2.6,-14.8,-3.4,44.7,-26.0,101.124,36.36,0,0,0,0,0,NONE,13,74
2026-05-27T23:40:06.428,1099384,0.91,-0.28,-0.24,-22.6,4.8,-23.6,-3.6,44.2,-25.7,101.126,36.36,0,0,0,0,0,NONE,31,107
2026-05-27T23:40:06.473,1099434,0.92,-0.27,-0.15,0.5,-1.0,-25.3,-4.3,44.3,-26.8,101.126,36.36,0,0,0,0,0,NONE,63,159
2026-05-27T23:40:06.521,1099483,0.92,-0.37,-0.13,24.4,7.8,-14.2,-4.9,44.9,-25.8,101.126,36.36,0,0,0,0,0,NONE,48,174
2026-05-27T23:40:06.569,1099534,0.91,-0.38,-0.12,15.9,-11.2,-8.9,-5.0,45.3,-25.8,101.124,36.36,0,0,0,0,0,NONE,85,172
2026-05-27T23:40:06.617,1099586,0.85,-0.26,-0.19,14.6,-7.7,-5.6,-5.9,45.8,-26.4,101.123,36.36,0,0,0,0,0,NONE,30,151
2026-05-27T23:40:06.664,1099632,0.9,-0.26,-0.28,9.0,-4.9,-6.9,-6.1,46.4,-25.6,101.124,36.36,0,0,0,0,0,NONE,27,146
2026-05-27T23:40:06.728,1099684,0.89,-0.34,-0.19,27.2,-8.1,-0.3,-6.6,46.8,-25.4,101.123,36.36,0,0,0,0,0,NONE,38,164
2026-05-27T23:40:06.775,1099732,0.88,-0.29,-0.13,24.4,0.9,1.8,-6.9,47.4,-26.5,101.122,36.36,0,0,0,0,0,NONE,47,265
2026-05-27T23:40:06.822,1099784,0.92,-0.33,-0.14,17.8,2.7,4.0,-7.3,47.5,-25.7,101.126,36.36,0,0,0,0,0,NONE,33,154
2026-05-27T23:40:06.872,1099834,0.92,-0.33,-0.11,34.5,-2.2,7.9,-7.3,48.2,-24.4,101.122,36.36,0,0,0,0,0,NONE,50,245
2026-05-27T23:40:06.917,1099882,0.93,-0.34,-0.06,23.5,-5.7,9.3,-7.4,48.7,-25.1,101.127,36.36,0,0,0,0,0,NONE,49,124
2026-05-27T23:40:06.982,1099934,0.89,-0.3,-0.05,38.6,-7.2,11.5,-7.9,49.3,-23.4,101.123,36.36,0,0,0,0,0,NONE,54,242
2026-05-27T23:40:07.029,1099986,0.95,-0.34,-0.02,39.8,-3.2,11.8,-7.8,49.8,-22.8,101.125,36.36,0,0,0,0,0,NONE,50,219
2026-05-27T23:40:07.061,1100032,0.95,-0.42,-0.06,32.5,-6.7,15.2,-7.8,51.1,-24.0,101.122,36.36,0,0,0,0,0,NONE,125,669
2026-05-27T23:40:07.127,1100084,0.9,-0.24,-0.05,38.7,-4.0,21.5,-7.8,51.4,-21.3,101.124,36.36,0,1,0,0,1,NONE,148,850
2026-05-27T23:40:07.174,1100132,1.07,-0.38,-0.28,43.6,5.1,15.0,-7.7,51.8,-21.7,101.121,36.36,0,1,0,0,1,NONE,118,933
2026-05-27T23:40:07.225,1100184,0.87,-0.18,-0.19,-1.0,-1.0,4.2,-7.4,52.6,-20.7,101.123,36.36,0,0,0,0,0,NONE,133,976
2026-05-27T23:40:07.279,1100236,0.93,-0.14,-0.24,33.6,8.7,9.8,-7.8,52.3,-19.6,101.122,36.36,0,0,0,0,0,NONE,132,721
2026-05-27T23:40:07.323,1100284,1.0,-0.08,-0.2,32.6,3.4,11.2,-7.6,52.9,-19.9,101.125,36.36,0,0,0,0,0,NONE,84,424
2026-05-27T23:40:07.375,1100332,0.92,-0.04,-0.14,13.4,10.2,5.9,-7.4,53.4,-20.1,101.127,36.36,0,0,0,0,0,NONE,45,136
2026-05-27T23:40:07.413,1100384,1.03,-0.12,-0.21,0.0,4.5,5.9,-7.0,53.7,-18.8,101.124,36.35,0,0,0,0,0,NONE,106,624
2026-05-27T23:40:07.476,1100432,0.92,-0.05,-0.19,17.0,6.3,10.3,-7.0,53.6,-17.9,101.122,36.35,0,0,0,0,0,NONE,79,511
2026-05-27T23:40:07.525,1100481,0.91,-0.1,-0.19,10.9,14.5,12.8,-7.0,53.6,-17.9,101.128,36.36,0,1,0,0,1,NONE,60,285
2026-05-27T23:40:07.570,1100536,0.94,-0.11,-0.18,-0.4,18.4,6.0,-6.3,53.2,-18.8,101.122,36.36,0,1,0,0,1,NONE,72,285
2026-05-27T23:40:07.617,1100582,0.93,-0.18,-0.13,-11.4,14.0,-0.4,-6.2,52.9,-19.0,101.123,36.35,0,0,0,0,0,NONE,43,259
2026-05-27T23:40:07.671,1100632,0.96,-0.05,-0.14,-8.5,14.5,-2.6,-5.6,52.5,-18.7,101.125,36.35,0,0,0,0,0,NONE,65,271
2026-05-27T23:40:07.718,1100682,1.02,-0.1,-0.17,-7.4,9.9,-3.1,-5.7,52.3,-19.6,101.127,36.35,0,0,0,0,0,NONE,42,189
2026-05-27T23:40:07.779,1100734,0.96,-0.08,-0.16,-4.3,-3.9,-9.8,-6.1,52.2,-20.3,101.122,36.35,0,0,0,0,0,NONE,51,272
2026-05-27T23:40:07.826,1100782,1.22,0.08,-0.39,20.3,-26.6,-2.7,-6.6,52.8,-19.7,101.126,36.35,0,0,0,0,0,NONE,40,220
2026-05-27T23:40:07.877,1100834,0.95,-0.08,-0.2,35.7,-14.9,-4.6,-7.6,52.9,-19.3,101.126,36.36,0,0,0,0,0,NONE,42,185
2026-05-27T23:40:07.924,1100884,0.84,-0.15,-0.2,9.3,-4.8,-11.5,-8.0,53.4,-18.2,101.124,36.35,0,0,0,0,0,NONE,39,112
2026-05-27T23:40:07.974,1100932,1.0,-0.19,-0.2,22.6,-3.8,-9.6,-8.4,54.2,-18.6,101.128,36.36,0,0,0,0,0,NONE,37,126
2026-05-27T23:40:08.021,1100984,1.03,-0.24,-0.22,42.3,-13.2,-6.8,-9.2,54.9,-17.8,101.123,36.35,0,0,0,0,0,NONE,56,235
2026-05-27T23:40:08.071,1101035,0.87,-0.31,-0.14,30.0,-31.3,-12.7,-10.1,55.9,-17.3,101.123,36.35,0,0,0,0,0,NONE,29,101
2026-05-27T23:40:08.124,1101082,0.88,-0.29,-0.11,26.5,-7.9,-8.4,-11.3,56.5,-17.2,101.125,36.35,0,0,0,0,0,NONE,27,148
2026-05-27T23:40:08.179,1101136,0.93,-0.31,-0.14,23.7,1.2,-3.8,-11.5,56.4,-16.1,101.124,36.35,0,0,0,0,0,NONE,34,122
2026-05-27T23:40:08.225,1101182,0.93,-0.3,-0.09,13.8,3.1,-1.8,-11.8,56.9,-15.1,101.128,36.35,0,0,0,0,0,NONE,35,140
2026-05-27T23:40:08.276,1101232,0.95,-0.18,-0.07,3.9,-40.0,0.2,-12.2,57.2,-16.3,101.121,36.35,0,0,0,0,0,NONE,90,152
2026-05-27T23:40:08.319,1101282,0.89,-0.14,-0.02,4.9,-19.1,4.5,-13.1,57.1,-16.1,101.125,36.36,0,0,0,0,0,NONE,67,130
2026-05-27T23:40:08.377,1101334,0.95,-0.28,0.04,33.0,-10.7,14.6,-12.8,57.2,-15.6,101.126,36.35,0,0,0,0,0,NONE,30,151
2026-05-27T23:40:08.424,1101382,1.09,-0.27,-0.05,37.4,-5.4,20.0,-12.6,57.4,-15.2,101.123,36.35,0,0,0,0,0,NONE,31,153
2026-05-27T23:40:08.477,1101434,0.97,-0.25,-0.13,21.1,-21.3,5.4,-12.8,57.7,-13.9,101.124,36.35,0,0,0,0,0,NONE,65,110
2026-05-27T23:40:08.526,1101484,0.99,-0.17,-0.05,12.9,-31.9,12.8,-13.2,57.7,-14.0,101.123,36.36,0,0,0,0,0,NONE,54,140
2026-05-27T23:40:08.574,1101532,0.84,-0.15,-0.11,21.8,-0.5,14.7,-12.8,58.2,-13.0,101.128,36.35,0,0,0,0,0,NONE,35,185
2026-05-27T23:40:08.626,1101584,0.93,-0.11,-0.0,25.7,2.7,13.2,-12.7,58.7,-14.2,101.122,36.35,0,0,0,0,0,NONE,41,172
2026-05-27T23:40:08.670,1101632,1.03,-0.17,0.06,14.5,5.9,8.2,-12.4,58.3,-13.7,101.123,36.35,0,0,0,0,0,NONE,395,1320
2026-05-27T23:40:08.728,1101684,1.0,-0.16,0.01,-24.1,-0.2,12.8,-12.4,59.0,-13.4,101.126,36.35,0,0,0,0,0,NONE,177,999
2026-05-27T23:40:08.775,1101732,0.9,-0.0,0.02,-3.1,13.6,17.4,-11.9,58.0,-13.9,101.126,36.36,0,0,0,0,0,NONE,32,183
2026-05-27T23:40:08.826,1101784,0.92,0.05,0.02,-4.6,22.9,13.2,-11.5,57.7,-13.9,101.124,36.36,0,1,0,0,1,NONE,32,148
2026-05-27T23:40:08.876,1101834,0.94,-0.07,0.01,0.5,25.7,5.6,-10.6,57.4,-13.2,101.124,36.35,0,1,0,0,1,NONE,31,152
2026-05-27T23:40:08.923,1101882,0.96,0.03,-0.02,-14.3,37.0,-0.2,-10.7,57.7,-13.9,101.123,36.35,0,1,0,0,1,NONE,586,2355
2026-05-27T23:40:08.975,1101934,0.95,-0.05,0.03,2.7,19.3,-3.4,-10.3,57.3,-14.5,101.125,36.35,0,1,0,0,1,NONE,353,2168
2026-05-27T23:40:09.025,1101986,0.98,-0.05,0.02,-12.8,14.1,-5.6,-10.6,56.8,-13.7,101.125,36.36,0,1,0,0,1,NONE,61,239
2026-05-27T23:40:09.077,1102032,1.0,-0.01,-0.0,-4.2,12.8,-8.6,-10.4,56.9,-14.3,101.124,36.36,0,1,0,0,1,NONE,41,187
2026-05-27T23:40:09.119,1102084,1.0,0.02,-0.01,-5.7,11.6,-4.7,-11.0,57.1,-15.0,101.123,36.35,0,0,0,0,0,NONE,24,150
2026-05-27T23:40:09.164,1102132,1.04,0.02,0.1,-9.7,6.8,-2.5,-10.9,56.4,-14.3,101.128,36.36,0,0,0,0,0,NONE,154,811
2026-05-27T23:40:09.227,1102184,1.02,0.07,0.04,8.8,12.5,6.1,-10.7,56.7,-15.3,101.123,36.35,0,0,0,0,0,NONE,58,219
2026-05-27T23:40:09.278,1102235,0.93,-0.31,-0.34,-14.2,39.9,17.2,-10.5,56.9,-14.7,101.123,36.36,0,0,0,0,0,NONE,90,173
2026-05-27T23:40:09.327,1102284,0.95,0.0,-0.37,0.4,15.9,5.4,-10.1,56.6,-14.8,101.126,36.35,0,0,0,0,0,NONE,39,197
2026-05-27T23:40:09.368,1102332,1.04,-0.27,-0.38,-8.9,9.0,-2.0,-9.9,55.8,-15.3,101.126,36.35,0,0,0,0,0,NONE,46,204
2026-05-27T23:40:09.416,1102384,0.99,-0.2,-0.24,11.7,-7.9,-12.6,-9.9,55.3,-16.6,101.123,36.35,0,0,0,0,0,NONE,45,152
2026-05-27T23:40:09.468,1102432,0.89,-0.23,-0.15,23.4,2.3,-17.1,-10.8,56.1,-15.5,101.122,36.35,0,0,0,0,0,NONE,46,187
2026-05-27T23:40:09.528,1102484,0.86,-0.24,-0.2,42.2,-1.3,-10.9,-11.5,57.1,-14.3,101.123,36.35,0,1,0,0,1,NONE,49,229
2026-05-27T23:40:09.576,1102534,0.93,-0.27,-0.21,43.6,2.7,-3.9,-12.6,58.2,-13.3,101.124,36.35,0,1,0,0,1,NONE,70,353
2026-05-27T23:40:09.624,1102582,0.92,-0.3,-0.16,13.5,1.8,-0.9,-12.0,58.7,-13.6,101.123,36.35,0,0,0,0,0,NONE,52,302
2026-05-27T23:40:09.683,1102634,0.94,-0.25,-0.2,7.0,0.9,-0.4,-12.6,58.6,-12.5,101.123,36.35,0,0,0,0,0,NONE,42,271
2026-05-27T23:40:09.725,1102686,0.89,-0.24,-0.22,0.1,2.5,-1.2,-13.2,58.7,-13.7,101.124,36.35,0,0,0,0,0,NONE,47,278
2026-05-27T23:40:09.772,1102732,0.92,-0.27,-0.21,-2.9,6.1,1.5,-13.2,58.4,-13.7,101.123,36.35,0,0,0,0,0,NONE,58,290
2026-05-27T23:40:09.819,1102786,0.95,-0.23,-0.15,-11.1,7.6,1.8,-13.4,58.4,-13.7,101.127,36.35,0,1,0,0,1,NONE,87,347
2026-05-27T23:40:09.865,1102832,0.94,-0.19,-0.09,-20.3,16.5,1.0,-13.1,58.3,-13.7,101.126,36.35,0,1,0,0,1,NONE,51,235
2026-05-27T23:40:09.917,1102884,0.98,-0.17,-0.08,-9.3,10.2,3.2,-12.7,58.1,-15.4,101.123,36.35,0,0,0,0,0,NONE,73,426
2026-05-27T23:40:09.978,1102935,1.0,-0.23,-0.05,3.4,1.0,8.5,-12.8,57.8,-14.5,101.124,36.35,0,0,0,0,0,NONE,66,258
2026-05-27T23:40:10.026,1102984,0.93,-0.22,-0.05,13.5,-14.7,16.8,-12.2,57.8,-14.7,101.124,36.35,0,0,0,0,0,NONE,65,155
2026-05-27T23:40:10.072,1103032,1.0,-0.5,-0.32,-5.5,22.5,5.7,-11.9,57.9,-15.4,101.124,36.35,0,0,0,0,0,NONE,54,211
2026-05-27T23:40:10.119,1103084,1.08,-0.21,-0.18,-37.0,-1.0,13.0,-12.3,57.7,-16.2,101.128,36.35,0,0,0,0,0,NONE,28,151
2026-05-27T23:40:10.175,1103134,0.9,-0.07,-0.14,20.4,-13.5,16.1,-12.5,56.9,-15.6,101.121,36.35,0,0,0,0,0,NONE,38,176
2026-05-27T23:40:10.218,1103182,0.84,-0.13,-0.18,-0.7,0.2,13.4,-12.2,57.3,-15.6,101.122,36.35,0,0,0,0,0,NONE,45,218
2026-05-27T23:40:10.277,1103234,0.95,-0.17,-0.16,-6.3,-0.1,9.3,-12.9,57.2,-15.6,101.119,36.35,0,0,0,0,0,NONE,42,119
2026-05-27T23:40:10.325,1103286,0.99,-0.15,-0.16,-24.2,6.1,8.8,-11.8,56.7,-16.0,101.124,36.35,0,0,0,0,0,NONE,41,218
2026-05-27T23:40:10.374,1103332,0.91,-0.02,-0.19,-18.5,3.3,11.7,-12.2,56.9,-18.4,101.13,36.35,0,0,0,0,0,NONE,39,227
2026-05-27T23:40:10.425,1103384,0.98,-0.05,-0.15,-17.1,10.0,11.5,-11.5,56.4,-19.4,101.128,36.35,0,0,0,0,0,NONE,33,111
2026-05-27T23:40:10.470,1103432,0.92,-0.08,-0.15,-29.2,13.5,8.0,-11.3,55.9,-17.2,101.121,36.35,0,0,0,0,0,NONE,26,116
2026-05-27T23:40:10.518,1103484,0.98,-0.0,-0.15,-27.3,12.8,8.1,-11.3,54.7,-20.5,101.123,36.35,0,0,0,0,0,NONE,37,127
